iteration,chain,σ1,σ2,σ3,σ4,σ5,σ6,σ7,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,Ylacglc,Yammgln,lambda,u0_LAC,u0_MAb,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
2349,1,1.1695382714989588e8,2.113169427887399e8,1.5527542207541742,0.39022550997131744,1.876131202080807,0.24914948342152035,25.733019784732715,1.0774040532410115e7,0.042447726873041845,0.018015160374963167,0.17787285394766617,0.11011951014752328,0.032756526041123696,0.1577327784745166,1.1640203820095518e8,1.1555401012115811,0.40013432448046443,4.227880457403472e-9,2.1499870929833147,88.5928740156668,-823.2004443764881,15.0,1.0,0.9969697442003836,-823.2004443764881,836.4679248265767,-0.2905903051835139,-0.33596253778057417,4.0,0.0,0.28938620727361836,0.28938620727361836
2350,1,1.4348279976830035e8,2.142584586306493e8,1.9495244101083797,0.2511593563742895,2.9987040670879086,0.17588443330812736,36.18936966656965,8.319401601902522e6,0.052441297927958354,0.013019040172272876,0.08843393704586897,0.14798237895467492,0.0074139812373779646,0.1512419054244959,9.387232679088567e7,1.2711471305594164,0.45010729474449357,4.025129663796886e-9,0.24033878023230038,95.47390265323216,-827.9457972445679,15.0,1.0,0.746153188971996,-827.9457972445679,839.2594936877067,-0.7628503422733957,1.399159705720649,4.0,0.0,0.28938620727361836,0.28938620727361836
2351,1,1.2878989397792186e8,1.9909684109331125e8,1.8588372309483154,0.25262449962963496,2.8833283775727656,0.18139346709844945,33.46968706673873,9.17519779124427e6,0.032063344463377975,0.02287319963896238,0.06774946171079943,0.12010399199542438,0.014400911114354379,0.15832453736143368,9.398559713361335e7,1.1947541371441388,0.4168842955632587,4.008460874881311e-9,0.08305271001326567,89.56698979004088,-826.9324915887349,7.0,1.0,0.8326393897728817,-826.9324915887349,836.4889533495414,0.35038272430517736,0.35038272430517736,3.0,0.0,0.28938620727361836,0.28938620727361836
2352,1,9.428863350800991e7,1.603669972700951e8,1.6693750173822182,0.5607840356517788,1.8129374758996382,0.3292418852872592,25.638953175592953,1.1765223229031874e7,0.13789613806128623,0.17725742918274354,0.08025277507408478,0.015848863614715252,0.024883988508123046,0.045249255242113116,8.424738196682306e7,1.1910387191967744,0.42696568002310076,4.526152130031314e-9,1.929308893179817,70.85827337963514,-823.7224040274584,15.0,1.0,0.8436188584256248,-823.7224040274584,832.8678867465037,-0.9912428694990467,1.8689929592857197,4.0,0.0,0.28938620727361836,0.28938620727361836
2353,1,8.951242959387766e7,2.6241156232195312e8,1.547429776780852,0.22585953695831504,2.3289433901049668,0.3509360290642654,25.007704576899314,9.742810883487377e6,0.08218765444202374,0.04541285927268345,0.0565996806926293,0.00046323857814760784,0.034225823431576395,0.013460645275373348,1.1887312467484993e8,1.3577904709871809,0.42378689560194216,4.156628532006145e-9,0.3734405323773673,83.30627972263179,-829.378987242328,15.0,1.0,0.8787828135382804,-829.378987242328,838.5930013411503,-0.039580807618222025,0.8658964548995982,3.0,0.0,0.28938620727361836,0.28938620727361836
2354,1,8.342688365762486e7,2.62991938722844e8,1.4416850779428658,0.260882551729517,2.528532275561352,0.33571130486397227,24.73854928187692,1.0442804443563946e7,0.10019104518979723,0.04894840056696511,0.08531807067532234,0.0011910266842732465,0.030511570263222345,0.0099831140208991,1.1013884066258772e8,1.3485131953249376,0.43375796264190897,4.096885357819219e-9,0.7294601906853743,97.66888088226247,-826.0287884485764,15.0,1.0,0.7615298825276473,-826.0287884485764,835.8643564218916,-0.053645584063929164,0.892545503929,3.0,0.0,0.28938620727361836,0.28938620727361836
2355,1,1.1784512859532395e8,1.1966869476610479e8,2.096746000348441,0.5864396621145953,2.6235695100516003,0.20608301605356644,30.786734982455602,9.647640240958005e6,0.08773493224697265,0.03536603329576752,0.039475690364170715,0.09761532110285805,0.008903586473906079,0.2514394070114835,8.298424091752453e7,1.3360554523280839,0.40700120343025975,4.248083701064766e-9,1.353398368191208,67.69662101243294,-828.8027695724606,15.0,1.0,0.7700182586602417,-828.8027695724606,839.2816220512648,0.6427226633639975,0.7762999571276623,4.0,0.0,0.28938620727361836,0.28938620727361836
2356,1,1.5016416757806036e8,2.337147954091974e8,2.1034446675248444,0.3270041846138595,2.7434852383050723,0.4192561076560857,31.19691926652259,1.0555879580266325e7,0.00835376430281183,0.04751238446202052,0.007935371542498985,0.062354887462059874,0.018052975480948627,0.017626156631337132,8.580521379517895e7,1.0922940229549498,0.4273427958349756,4.485979506998613e-9,3.185184994976834,80.2174891505648,-830.331186759608,15.0,1.0,0.9833713908961741,-830.331186759608,846.5027063551215,-0.6535996940945097,-1.5026247129964077,4.0,0.0,0.28938620727361836,0.28938620727361836
2357,1,8.036813374591962e7,1.2539144796190034e8,1.3562871511083217,0.36197618918287455,3.175311097309732,0.15426516450802227,37.1466457913934,1.0005252575639904e7,0.0712003264405557,0.0007436761868299806,0.14230628872019352,0.08729429774412784,0.01380387514760912,0.08826826023002687,1.0471540693524477e8,1.263943274841323,0.4147929713465993,4.152204560001183e-9,2.9194612740693953,70.45669741919765,-831.175159540941,15.0,1.0,0.8022200818435279,-831.175159540941,843.5536902049572,0.15083124933960335,0.9112642856691764,4.0,0.0,0.28938620727361836,0.28938620727361836
2358,1,8.551268526951008e7,1.3836299936012223e8,1.5187510995603621,0.3225948495955117,3.758698745011088,0.17354716041857657,34.27480002422548,1.0200164968860399e7,0.05238487944383441,0.0008683281951766725,0.07247769752100806,0.06205485161413388,0.012038499749534278,0.07583634329991333,1.0984758945381978e8,1.2334044248087057,0.4189247361031413,4.219283077571496e-9,3.296560473066724,78.45417045144653,-825.2887870547047,7.0,1.0,0.9628337422183818,-825.2887870547047,835.322778437548,-0.3270218016081117,-0.4005375183760407,3.0,0.0,0.28938620727361836,0.28938620727361836
2359,1,1.496648977194411e8,2.3926629854595318e8,1.8843992572908403,0.41412557098565794,1.815030754702661,0.35149724957158734,24.00549336160589,1.1028492336642522e7,0.10303513985365706,0.002410381849708361,0.04718210104729635,0.049916966010180266,0.013976484326737822,0.060561960234005834,8.543876133804762e7,1.199707476859318,0.4040724031276635,4.122173816947132e-9,1.3511585246647786,94.06402631171082,-825.804111658598,15.0,1.0,0.9667101977645799,-825.804111658598,835.5872597066721,-0.3268326023372765,-0.8380267282376508,4.0,0.0,0.28938620727361836,0.28938620727361836
2360,1,9.586596888431542e7,1.3937528831751308e8,1.6113289093639618,0.3841841851206822,3.4431758581606617,0.17641327187607905,31.25162835432212,8.995841926909802e6,0.10154103189201807,0.23177100258467523,0.08120992659087313,0.15128778417684452,0.0053216286794525525,0.14011830167310757,8.338931054492788e7,1.2995789496723869,0.4426085538168507,4.507674122432655e-9,0.6024598424611166,62.26379856745072,-825.6516728277418,15.0,1.0,0.906891144387615,-825.6516728277418,835.2344819768807,-0.27097467948499343,0.6227120670790782,3.0,0.0,0.28938620727361836,0.28938620727361836
2361,1,1.1575295216914181e8,1.9940833900437075e8,1.815884543632796,0.5106365868061721,2.6056010423037774,0.40093358440744936,36.44788171582186,1.2352721626983356e7,0.07950960554465744,0.009873670391587985,0.1482149399304681,0.1459622655006581,0.018928333112498686,0.014988934676566687,1.3601252227140695e8,1.2818202333124629,0.44218908804879825,3.901770000001153e-9,0.8337435488941408,78.5592604463962,-828.801406067027,15.0,1.0,0.8211140385068048,-828.801406067027,838.0014912357642,0.44313975447698795,0.5537851088879506,4.0,0.0,0.28938620727361836,0.28938620727361836
2362,1,9.16626633083393e7,1.5347096399560353e8,1.8102366801339294,0.27599268072385424,2.165468639083652,0.18619531029005112,30.46282888207519,8.593666345266363e6,0.11411646455067492,0.13349219138051593,0.019031091127506162,0.0574684988610056,0.02337177140069308,0.03100218396524397,8.384521943110001e7,1.1766581087879995,0.4071775327200119,4.5069234392780765e-9,1.049681550234668,73.56671824877546,-824.6005409329512,15.0,1.0,0.9052766127109706,-824.6005409329512,835.6609830062462,-0.1024209651682213,-0.7407535033863724,4.0,0.0,0.28938620727361836,0.28938620727361836
2363,1,9.373470963739225e7,2.0409351865339258e8,1.6724421480772058,0.4898622216205819,2.2697639593373844,0.33762217608489414,27.531324920986734,1.0292506323072126e7,0.0797073789428961,0.04359562372997564,0.15792911971718926,0.06094425782516049,0.026502112487607997,0.13861786844315843,1.0980849103603092e8,1.2664368822247307,0.47108008105199184,4.40115384070169e-9,0.32112079847553165,77.49403997600581,-819.0798552607454,15.0,1.0,0.9801431409938474,-819.0798552607454,833.2541056975806,-0.4988488714907362,-0.5552305989111801,4.0,0.0,0.28938620727361836,0.28938620727361836
2364,1,1.0867396779508397e8,2.430682191762014e8,1.6049639420783566,0.5414252950371868,2.4162166504247793,0.3084935593059423,26.526895721852686,1.0467590226431616e7,0.0621500930877642,0.06124578839924944,0.09826034667955313,0.0668296326798418,0.01522143766932769,0.1478261897811178,1.0156138111243562e8,1.2792844079414827,0.4282644643914572,4.223884909454057e-9,0.6722095545746215,81.8151989873511,-817.2982999383078,15.0,1.0,0.9802685913915691,-817.2982999383078,825.4862344139896,-0.11867231329858896,-0.21425493991034728,4.0,0.0,0.28938620727361836,0.28938620727361836
2365,1,1.0867396779508397e8,2.430682191762014e8,1.6049639420783566,0.5414252950371868,2.4162166504247793,0.3084935593059423,26.526895721852686,1.0467590226431616e7,0.0621500930877642,0.06124578839924944,0.09826034667955313,0.0668296326798418,0.01522143766932769,0.1478261897811178,1.0156138111243562e8,1.2792844079414827,0.4282644643914572,4.223884909454057e-9,0.6722095545746215,81.8151989873511,-817.2982999383078,7.0,1.0,0.7970064858044488,-817.2982999383078,827.8255639901635,0.0,0.4953022589504599,3.0,0.0,0.28938620727361836,0.28938620727361836
2366,1,9.185277231368051e7,2.1651692751518297e8,1.5379112686696808,0.4329265578485485,2.00420553955568,0.27957662554374685,23.586299783584707,1.004295995057454e7,0.1378438461380054,0.0720949200187299,0.05341402134316964,0.06391304859236571,0.020920073809471838,0.09827274079316115,9.69455158514081e7,1.2860215545833982,0.4866250867202303,4.072575814576436e-9,0.5742624726037383,96.37422015398691,-817.364549796902,15.0,1.0,0.6637523172447334,-817.364549796902,825.1544888822184,-1.1340023260228236,1.2446633529042401,4.0,0.0,0.28938620727361836,0.28938620727361836
2367,1,1.1086630173035204e8,1.63324628281403e8,1.7378692723768483,0.5783423465354037,2.5936557927941752,0.251820763270655,27.709942410516714,1.1166739539255911e7,0.09234662549183828,0.08601481676766087,0.11703245708021467,0.12361702921731323,0.045026233178711926,0.09720433964459893,9.568541966333339e7,1.0923488725535837,0.4026858954076877,4.278961721965815e-9,2.2495351355175277,86.97262429847359,-820.2553049252273,7.0,1.0,0.5149062434966638,-820.2553049252273,827.4084952492238,0.8019415778635448,1.639034290296081,3.0,0.0,0.28938620727361836,0.28938620727361836
2368,1,8.837702731445524e7,1.806111914062666e8,1.6530552923473254,0.38872322963070777,3.795099623966078,0.29521309939735413,33.86944652683357,1.2257855315320538e7,0.06519001510451443,0.052072942263071006,0.06118811235134778,0.05259636334864133,0.038144543231474495,0.05961576047973843,1.2337211759744528e8,1.153907023827883,0.4026001409727661,4.048660983571872e-9,4.517209532743808,95.74696210261723,-823.0181041501128,15.0,1.0,0.9128143781662568,-823.0181041501128,831.2374007767376,0.04013888871634208,-0.5433731341980774,4.0,0.0,0.28938620727361836,0.28938620727361836
2369,1,2.102707433541244e8,2.0802107534284642e8,1.688128776190711,0.3568806178351688,2.343676096102719,0.21371832206898098,37.47048585079415,9.083721531297075e6,0.09818552119815253,0.060595266604543264,0.05412588574253675,0.050681593385897596,0.012981664683886548,0.10269661138493723,8.717788725646289e7,1.2429381239120871,0.4587928302614754,4.52330593688411e-9,1.501180014400381,63.62621304657939,-824.7130849037677,15.0,1.0,0.9134149457416666,-824.7130849037677,839.6985559967034,-0.24378262808829732,0.33821242678698127,4.0,0.0,0.28938620727361836,0.28938620727361836
2370,1,1.5370658701902732e8,1.671045550840183e8,2.6661128890400074,0.37530829598198345,2.3582954208539793,0.30286410847138173,26.310811259502945,1.1893791556052348e7,0.013299576433950112,0.08219717321621171,0.1056583331416903,0.14962521010502053,0.028377778386597375,0.05314442457463152,9.392242870521002e7,1.3488315645351825,0.4031199733529373,4.013206889404877e-9,0.02366418144308223,104.54569925472353,-826.6634080737674,15.0,1.0,0.5594948552402369,-826.6634080737674,844.8971223640383,0.03919536614057506,2.34117977871324,4.0,0.0,0.28938620727361836,0.28938620727361836
2371,1,1.3053330833632773e8,1.6756449791990763e8,2.7600236861220733,0.3804959906635192,2.2873827123957917,0.19012244236558487,24.757646902912764,1.1570888135962574e7,0.008817309500760082,0.023824311078991765,0.07486151036424923,0.05591479853750091,0.009519275443565772,0.04151839604027306,1.0647502736001217e8,1.24895493722063,0.4253493027841896,4.417302260176629e-9,0.026127869942506536,74.99629596086761,-827.0797794863895,15.0,1.0,0.8698619422375106,-827.0797794863895,835.1961952800345,0.43375184241233455,0.43375184241233455,4.0,0.0,0.28938620727361836,0.28938620727361836
2372,1,1.0542174247459424e8,1.690539625715856e8,1.377301532722444,0.3266167760984488,2.09531776510612,0.4632148540518816,36.64787683047387,9.376685960702475e6,0.23683013754443247,0.18565582981899323,0.07293512415733255,0.037892446412905297,0.013463098974420865,0.156733880435551,8.978186780505785e7,1.1976210685777928,0.44657388297706646,4.231920296767488e-9,2.120042237174105,93.62505745738102,-822.8647041827965,15.0,1.0,0.9544904735186767,-822.8647041827965,832.461276019335,-0.6083540328347681,-0.6608598122576268,4.0,0.0,0.28938620727361836,0.28938620727361836
2373,1,8.21407581492046e7,2.1870811185596812e8,1.615926967306394,0.34385911180963863,2.1751678145442046,0.42071009711627433,35.99514126408172,1.1325597970177596e7,0.027751637200845364,0.03376186202919662,0.15555323084672804,0.1941700597425259,0.01581330850671064,0.0891577380011979,9.131556026503138e7,1.179871685298187,0.4293971805151133,3.9247138667550555e-9,1.819296149305365,99.03795655755479,-822.3524185905219,15.0,1.0,0.9795876890882392,-822.3524185905219,831.052304349458,-0.02854808192262226,-0.3894815492338921,4.0,0.0,0.28938620727361836,0.28938620727361836
2374,1,1.1210987122727269e8,1.34779928206197e8,1.9673245368474515,0.3727910427533647,2.2244631873593903,0.2906986106145466,28.669688136793702,8.350452092776551e6,0.0741028411996039,0.028452683321613572,0.018809577041290302,0.024942202967645898,0.007904782921179172,0.08546169722857883,1.0377362806541601e8,1.3428479048773807,0.4134194447626829,4.22933895079329e-9,0.2886073719013953,72.2448566449676,-824.72600358395,15.0,1.0,0.8437148391450204,-824.72600358395,832.0473154291574,0.41996623051250026,0.5827052138479303,4.0,0.0,0.28938620727361836,0.28938620727361836
2375,1,9.267255172081162e7,2.1716588234861204e8,2.1548038942099286,0.41041235539510773,2.3663918561231405,0.19029215384804335,29.056584779142593,1.0240955715508739e7,0.1263353471162168,0.11066636538226671,0.085130375586118,0.22648575300857612,0.022716963731529226,0.11353605011651828,8.422265277138829e7,1.2763418338688939,0.4529881441160383,4.1956426609267195e-9,0.6043857205853937,74.30084903049803,-820.8240099051034,7.0,1.0,0.9729621454565935,-820.8240099051034,829.3861147492438,0.07038676642252994,-0.2981085354889501,3.0,0.0,0.28938620727361836,0.28938620727361836
2376,1,1.027152323369633e8,1.7905178161049914e8,1.7159431158460292,0.35450846635609345,1.9332606770119125,0.22856667245224224,29.950722979820892,1.0380255811590362e7,0.1003034525052438,0.07679867376764032,0.1111530725448701,0.02382335531145117,0.004302445359591228,0.07614483588048203,8.335508384812006e7,1.2153631744043185,0.4109979450109338,4.1699227635458994e-9,1.598635996753601,97.96653218191582,-818.1181722327013,7.0,1.0,0.9754915984947916,-818.1181722327013,824.4348969086135,-0.22570754351261257,-0.42827120036020006,3.0,0.0,0.28938620727361836,0.28938620727361836
2377,1,1.0631133674945232e8,1.725075654564294e8,1.5404546139958897,0.36508772787887595,2.9672191145390574,0.2560668324429274,24.85484657487929,1.037213136704486e7,0.0846009257198419,0.09392976721497981,0.05171940958412568,0.20043241158764283,0.021922934842559087,0.03870769430352966,1.114608366160447e8,1.2588741945318542,0.4490517323255956,4.384450845212909e-9,1.2382947491539174,69.5732715090723,-816.9370717197575,15.0,1.0,0.9454789322432734,-816.9370717197575,824.5686565044826,-0.3070486415688265,-0.8492102404419484,4.0,0.0,0.28938620727361836,0.28938620727361836
2378,1,9.661388900349495e7,2.318595867339426e8,2.2382183111271794,0.38264900497181514,2.513802294529696,0.23449483281395114,29.939760518183895,1.0701849378561135e7,0.11013041352315513,0.08744517006884438,0.14228613311727117,0.020816688917935956,0.03297896799501973,0.14903465102119723,1.1406781845386732e8,1.133893588760347,0.4140934131335722,4.234620709655531e-9,1.9215241978733442,88.78526187414978,-818.3995992818268,15.0,1.0,0.9168180100211056,-818.3995992818268,822.8535281441146,0.025117292491131593,0.20786702541261093,4.0,0.0,0.28938620727361836,0.28938620727361836
