iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
2393,1,14042.978765480288,0.010873027324352578,0.009251873788231378,0.0012159146965172282,0.007587796722530572,0.012697942861272888,0.0006003109364218988,0.0021624755396928226,1.3610247181965894e8,-1138.1182283307169,7.0,1.0,1.0,-1138.1182283307169,1139.971118516218,-0.05036147723239992,-0.21480191962086792,3.0,0.0,0.4029978648581048,0.4029978648581048
2394,1,14791.696849777245,0.0047583646551441336,0.004133916782335818,0.023874339789346926,0.009821786231489977,0.01388456283544268,0.012634074520755354,0.009364426935272422,3.0286673163332343e8,-1135.7960343823547,7.0,1.0,0.8601494329801606,-1135.7960343823547,1143.708721303065,-0.9065084073254184,1.34355979811221,3.0,0.0,0.4029978648581048,0.4029978648581048
2395,1,14350.26876163172,0.015849961053350126,0.005941144558964173,0.002711753029646505,0.0028118805532143356,0.0079380491876288,0.007183511700698641,0.0116601733621798,2.0045356660355985e8,-1134.7036217878588,7.0,1.0,0.8869202474073884,-1134.7036217878588,1138.1364566489808,0.044468007184605085,0.2767378486087182,3.0,0.0,0.4029978648581048,0.4029978648581048
2396,1,12985.713769194697,0.006139635762882106,0.007988694321454394,0.021445941439283984,0.016236666251524073,0.0035363365606198792,0.015266893934763513,0.008859506485817792,1.7837216555726722e8,-1136.690629605058,7.0,1.0,0.9712620314762633,-1136.690629605058,1137.8551084799888,0.07441285511936258,0.10486837432222273,3.0,0.0,0.4029978648581048,0.4029978648581048
2397,1,15188.690150356126,0.012832115833040156,0.0006647880589595957,0.0007514760908014238,0.0023488456203634186,0.01898933105739267,0.005090758615736695,0.0016048926816785978,2.597144352143092e8,-1141.1499156548114,7.0,1.0,0.2682507474354149,-1141.1499156548114,1145.8536364609292,1.822014933385617,1.850099909072469,3.0,0.0,0.4029978648581048,0.4029978648581048
2398,1,14423.999944098952,0.01128613441476782,0.0010275962065445197,0.000591509973230746,0.0007649172918305061,0.008613014303874783,0.022196525607795073,0.026202849354403628,3.042053683535532e8,-1142.290122305415,7.0,1.0,0.9311237858216052,-1142.290122305415,1145.5719554735495,-0.1986232524498064,0.6278164152424779,3.0,0.0,0.4029978648581048,0.4029978648581048
2399,1,15064.061419428504,0.006344371267816955,0.0006482606238389445,0.0007809071630989117,0.0005721909881607131,0.012186148987237662,0.023261183439532405,0.011246862681424686,2.652888988047292e8,-1141.5300268205053,15.0,1.0,0.5827826755473152,-1141.5300268205053,1148.3834033598962,-0.010438724960749823,2.0660834672269175,3.0,0.0,0.4029978648581048,0.4029978648581048
2400,1,13984.587622649864,0.008128318443879123,0.024105075678447177,0.014878220866045571,0.020566478567220606,0.00822252019927287,0.0010637937979299877,0.0010056887997602316,2.163960403280895e8,-1138.702492277422,7.0,1.0,0.7557962133511664,-1138.702492277422,1145.4635716595942,-1.074072153057159,-1.074072153057159,3.0,0.0,0.4029978648581048,0.4029978648581048
2401,1,14782.568352945847,0.007501143938554085,0.0027479753611725074,0.006365559993216918,0.002945487614253723,0.014642241715368001,0.01066035506777994,0.006399578659403564,2.1266449679631263e8,-1134.9358580470673,7.0,1.0,1.0,-1134.9358580470673,1140.3924967008334,-0.31589482757749465,-0.3924531073153048,3.0,0.0,0.4029978648581048,0.4029978648581048
2402,1,14017.867355457323,0.014384817581834242,0.004038370625076834,0.0022454909948624057,0.015105279804890376,0.012775606611238735,0.01096047162180741,0.014423214556246794,1.946884841878875e8,-1134.590130223056,7.0,1.0,0.8010466995031834,-1134.590130223056,1140.1248280526381,-0.27149252569051896,1.0833472322779016,3.0,0.0,0.4029978648581048,0.4029978648581048
2403,1,14150.731184075934,0.006184861433941135,0.0005940983887678899,0.009114789243240032,0.0024177583902217316,0.007600014074039655,0.0070518101487061415,0.0010218676779422228,2.7564055490035623e8,-1137.8547600438876,7.0,1.0,0.7092794148148828,-1137.8547600438876,1141.932448109068,0.24973924676874049,0.9021618869210215,3.0,0.0,0.4029978648581048,0.4029978648581048
2404,1,13049.535652272045,0.012401650642693319,0.0035993420151336107,0.01108522606746401,0.011824316165142693,0.012770970777836723,0.006059305619703777,0.004192074392141027,2.4098232418265408e8,-1135.137719378434,7.0,1.0,0.9142371184846011,-1135.137719378434,1142.6803456735236,-0.005660297189933772,0.5052157040158818,3.0,0.0,0.4029978648581048,0.4029978648581048
2405,1,15622.580928478523,0.00884884065690849,0.017691719398142042,0.005708288208983414,0.005011544267107212,0.007104355685370711,0.012227906347330925,0.0020855968203904113,1.66078847777906e8,-1136.8730783590045,7.0,1.0,0.91878703998671,-1136.8730783590045,1139.1786480079147,0.1104896369920425,0.14038438289321675,3.0,0.0,0.4029978648581048,0.4029978648581048
2406,1,13014.158382216072,0.012076634808545586,0.004266893403713767,0.0021859800785688967,0.006199157700000422,0.00018589510651729788,0.008190035778159101,0.0006518189110914976,2.6323466854348454e8,-1141.3535237583296,7.0,1.0,0.9402723658340958,-1141.3535237583296,1145.3136145871822,0.05043786650662696,0.13581871198516637,3.0,0.0,0.4029978648581048,0.4029978648581048
2407,1,13145.264910559441,0.0036526559287367154,0.004140874644993522,0.0026512821134089285,0.014632756305378287,0.00038645629554199813,0.0015793592973191945,0.003839498230191965,1.6711920764566377e8,-1140.5221760731536,7.0,1.0,0.834395935733023,-1140.5221760731536,1147.8315283068173,0.12855978837001203,-1.0616743749187663,3.0,0.0,0.4029978648581048,0.4029978648581048
2408,1,14898.366435851924,0.01787256088998153,0.015030886701047108,0.012545668610415039,0.004374360049019128,0.00024148242360974822,0.0012605611699340645,0.01752673891279221,2.9065696654300594e8,-1139.7643020609144,15.0,1.0,0.9879069207599829,-1139.7643020609144,1142.0559950343406,-0.07378494821182358,-0.6523930295463742,3.0,0.0,0.4029978648581048,0.4029978648581048
2409,1,14983.794493214707,0.004792570363634972,0.014842243892612433,0.007987479548331438,0.010653629173555081,0.00015706992949456378,0.0016835518557576394,0.012314760054522103,2.68712306291677e8,-1138.7867263857431,7.0,1.0,0.9299670223643987,-1138.7867263857431,1141.6841695674402,-0.0018428199236950604,0.24616161277322135,3.0,0.0,0.4029978648581048,0.4029978648581048
2410,1,14986.218930454,0.018288533095792828,0.0035419873098646907,0.013080435320692816,0.009076863827656581,0.00017895384422699488,0.028805254031774294,0.008759459301062958,1.6733444074579722e8,-1140.7215453691529,7.0,1.0,0.9343326685341117,-1140.7215453691529,1142.147081278218,0.44819164302407444,0.44819164302407444,3.0,0.0,0.4029978648581048,0.4029978648581048
2411,1,13536.717149628734,0.0033695316583905667,0.020893674785448096,0.010880821154700923,0.012276420362453185,0.0008718098013955764,0.003943500670809345,0.004665273748785839,1.8630919532134157e8,-1137.2580131362279,7.0,1.0,1.0,-1137.2580131362279,1143.5945342559107,-0.4770268973036309,-0.7225353874860048,3.0,0.0,0.4029978648581048,0.4029978648581048
2412,1,13277.455736720276,0.0016462085838723287,0.01691259338944649,0.018206827676358017,0.011323422140242874,0.0009010748496609876,0.004240988202691526,0.003634245931102756,1.8434825115712705e8,-1138.4918646326232,7.0,1.0,0.9358584825926571,-1138.4918646326232,1140.7825106690973,-0.09885521198975766,0.5072339542728059,3.0,0.0,0.4029978648581048,0.4029978648581048
2413,1,15316.887697237858,0.001587484708899884,0.000903864820402683,0.0014619967295208351,0.0034732114831594247,0.0056340453313458005,0.007281610677462874,0.0033143588595841065,2.907672573597898e8,-1140.248381368513,15.0,1.0,0.6549563078161976,-1140.248381368513,1145.4775945426366,0.9225712267186736,0.9225712267186736,3.0,0.0,0.4029978648581048,0.4029978648581048
2414,1,14650.10206167691,0.0017897441117715668,0.0012824519970663036,0.0010120433002019952,0.0027991581815830966,0.0003557016356124554,0.014218697804020616,0.013144079313290823,1.0649227910107449e8,-1143.3551240921834,15.0,1.0,0.9660242308249812,-1143.3551240921834,1147.298639832194,0.04113334862108786,-1.035594203363189,3.0,0.0,0.4029978648581048,0.4029978648581048
2415,1,13848.780820321224,0.008587009873493883,0.023539836568700394,0.009940212913526324,0.0016389131324131064,0.0010815964542776983,0.001358409605765876,0.010494572610923625,3.4542834371724355e8,-1140.9904203820863,39.0,1.0,0.9171176335853463,-1140.9904203820863,1147.226969754593,0.08897284862268862,-0.6009206594462739,5.0,0.0,0.4029978648581048,0.4029978648581048
2416,1,13778.93320756416,0.0015973323040823905,0.0051533825258690625,0.0022637488442604223,0.0010932924128324464,0.0008013791928864741,0.003243567028990773,0.013586959522144643,3.1678164730651975e8,-1140.3478992970042,7.0,1.0,0.959104557763486,-1140.3478992970042,1144.832058119407,-0.09007205539865026,-0.5551296856258432,3.0,0.0,0.4029978648581048,0.4029978648581048
2417,1,14421.2373138978,0.005940559168131536,0.009737585310107452,0.0067538173060847605,0.020135189065900456,0.01618700582571146,0.00580329538199871,0.003247048129208126,1.4088510411101848e8,-1135.742769097897,15.0,1.0,0.9394040699398137,-1135.742769097897,1144.178944996972,-0.22230292647691385,-0.7856265241912297,3.0,0.0,0.4029978648581048,0.4029978648581048
2418,1,14437.284667059825,0.004763294043342109,0.007396583813942174,0.004377921325590117,0.014381821340011204,0.01918594374455095,0.006112542300988012,0.012427347061127464,1.557869099288608e8,-1134.84141277195,7.0,1.0,0.3567393806825705,-1134.84141277195,1141.0561622315106,-0.6253711965873663,2.5999879085609336,3.0,0.0,0.4029978648581048,0.4029978648581048
2419,1,14399.740230715486,0.010958079224688179,0.0005783382591181185,0.0013627938692280426,0.0062558807544692745,0.007899331148454833,0.0012710762964520022,0.007389710553581728,1.4638692146254778e8,-1138.5913750600153,7.0,1.0,0.9555164351919467,-1138.5913750600153,1141.6957933543542,0.04552948800187551,-0.752507008376142,3.0,0.0,0.4029978648581048,0.4029978648581048
2420,1,13578.141626963827,0.009820984751300773,0.0013248178035404306,0.0026582785376770947,0.011121864004187833,0.006776894770805929,0.0008117039520145223,0.007499860793743593,3.024667777435062e8,-1137.669819116833,15.0,1.0,0.9563958516789187,-1137.669819116833,1140.3303809014392,-0.03664471535876146,0.43035704055046153,3.0,0.0,0.4029978648581048,0.4029978648581048
2421,1,14290.236042585044,0.005749738718179597,0.0284405322955124,0.02583778187547484,0.005924483112912514,0.016980622024759005,0.0010605082567552953,0.0109359788082049,2.9546362050898343e8,-1139.7298085010477,7.0,1.0,0.8982848311904654,-1139.7298085010477,1143.0050923424085,0.5005499733949819,0.5005499733949819,3.0,0.0,0.4029978648581048,0.4029978648581048
2422,1,13992.89153799145,0.0054685760703219646,0.0017115091090135009,0.0004331825040350988,0.012239378754255913,0.005491524845910597,0.014161672049651006,0.008214488960780229,1.4830691274330384e8,-1137.4967973446282,7.0,1.0,0.475865908221728,-1137.4967973446282,1144.445443175077,0.3235821336807021,2.3866113351507465,3.0,0.0,0.4029978648581048,0.4029978648581048
2423,1,15014.534245400886,0.012201208560271112,0.02328157256599648,0.0007123816536788039,0.00332728471116474,0.005432378121674611,0.00397863680386311,0.00888451974550677,3.0630672511686635e8,-1138.646452296737,7.0,1.0,0.903193299945758,-1138.646452296737,1141.5062833469792,0.23441533616687593,0.23441533616687593,3.0,0.0,0.4029978648581048,0.4029978648581048
2424,1,13960.731050927154,0.006057070567918192,0.001301065742271526,0.0010498165567018078,0.0035109417091956636,0.014665218594863208,0.006992146037644699,0.004180635979806512,1.328751253378842e8,-1137.9208134927171,7.0,1.0,0.9895598792939396,-1137.9208134927171,1143.2320927743574,0.016272169053991092,-0.0823467076736506,3.0,0.0,0.4029978648581048,0.4029978648581048
2425,1,15354.094952735317,0.006488038996669013,0.0017577111099397803,0.004259757175104912,0.013765398319346681,0.003838286695042593,0.00828110898199158,0.017141128800934668,3.443450032922968e8,-1139.1285869536453,7.0,1.0,0.9111961280993734,-1139.1285869536453,1143.5247953173962,0.11477809977736797,0.33042547425657176,3.0,0.0,0.4029978648581048,0.4029978648581048
2426,1,15230.531543389921,0.0036714428602688653,0.00415128071910348,0.020486569439402025,0.0013465292948827453,0.0017422337591846873,0.009959156613569158,0.005131557300226116,1.5343004301124045e8,-1138.8760767139065,7.0,1.0,0.9253910802265695,-1138.8760767139065,1143.2916757068788,0.15420139126126742,0.15420139126126742,3.0,0.0,0.4029978648581048,0.4029978648581048
2427,1,14161.562778929107,0.0015581515848479758,0.0034255521245493323,0.007483085364697528,0.0029849365515546224,0.003643115413308011,0.0032290570463200993,0.015255489862993406,1.935474918308769e8,-1136.667518144959,7.0,1.0,0.956516563724329,-1136.667518144959,1142.9805153427717,-0.1379934014069022,0.32964334943426365,3.0,0.0,0.4029978648581048,0.4029978648581048
2428,1,14105.202659529026,0.006626572766525286,0.002742702210296593,0.017231251092503175,0.01837498173773104,0.017289487122605855,0.0016698789927947883,0.006055210596486277,2.589846851356369e8,-1136.3343589830415,7.0,1.0,0.9854281030253633,-1136.3343589830415,1139.0163077218658,-0.18011722042933798,-0.18011722042933798,3.0,0.0,0.4029978648581048,0.4029978648581048
2429,1,13810.473426076802,0.005775472826911841,0.008424333318532668,0.005841866759730558,0.003433568375085618,0.002640332655196429,0.0010969176547135412,0.015926823977915384,1.9142061341258356e8,-1136.4045243360476,7.0,1.0,0.8836597804274878,-1136.4045243360476,1138.9226333254426,0.16985051252299854,0.21157139242245648,3.0,0.0,0.4029978648581048,0.4029978648581048
2430,1,13841.787574280917,0.003017589248618678,0.007680889631731185,0.017687843533818328,0.0056532028971541986,0.002233492306202081,0.0023276578954402947,0.0009231394752515831,2.996617202696252e8,-1138.2058638437918,7.0,1.0,0.5502409873271231,-1138.2058638437918,1140.9708952507985,0.45975722219964155,1.803457509774944,3.0,0.0,0.4029978648581048,0.4029978648581048
2431,1,14939.340194859418,0.0011859184359748476,0.007198645777714295,0.005161772256625859,0.013825453183039208,0.01820054067040545,0.014988574967106188,0.004229318736880822,1.4835823330146405e8,-1136.941206517174,7.0,1.0,0.9464554836179943,-1136.941206517174,1141.2617808622615,-0.1559368322282353,0.2401798717321526,3.0,0.0,0.4029978648581048,0.4029978648581048
2432,1,13232.751364734086,0.01795143865264001,0.007115554609965203,0.01553801786674127,0.0015738551392727239,0.0032440915912993412,0.005552081968671816,0.013543266869894275,3.0810391927835876e8,-1137.1092569434238,7.0,1.0,0.8582409492107302,-1137.1092569434238,1139.352663408763,-0.0012738915522731986,0.4525029812250523,3.0,0.0,0.4029978648581048,0.4029978648581048
2433,1,13158.683228235832,0.005893966103092371,0.00954414215373783,0.005597516122626248,0.0013507262877676546,0.028295597026355927,0.005493040955861703,0.0034126403042201306,1.1329191060850401e8,-1140.3195192250435,7.0,1.0,0.739692931812283,-1140.3195192250435,1144.1551497348114,0.6402484211380397,0.6402484211380397,3.0,0.0,0.4029978648581048,0.4029978648581048
2434,1,13318.367549271674,0.00850878759794559,0.007831835898280723,0.005276642489323557,0.0015524217261598308,0.019307075377828897,0.005817654836544528,0.005849875083972808,1.1515781395407502e8,-1137.3674267861725,7.0,1.0,1.0,-1137.3674267861725,1140.791566460284,-0.5954098210363554,-0.6089469645514782,3.0,0.0,0.4029978648581048,0.4029978648581048
2435,1,14456.181467930483,0.010281988640302022,0.012198222731554579,0.014609306008169445,0.010804981538869243,0.0037186305425797083,0.002576949364317112,0.010409058821484423,2.1109747227804524e8,-1134.141306445595,7.0,1.0,0.9548269438808339,-1134.141306445595,1139.7818260563656,-0.18401353030913015,-0.2784296253305456,3.0,0.0,0.4029978648581048,0.4029978648581048
2436,1,15033.128961965978,0.008795116379744384,0.003566269094727019,0.008750648277149713,0.0166702314472824,0.0116607248357288,0.011124758655893676,0.01816586070102243,2.386841429166056e8,-1134.7971938844278,7.0,1.0,0.8809769428086677,-1134.7971938844278,1139.340295346847,0.05033030897311619,0.33916951943024287,3.0,0.0,0.4029978648581048,0.4029978648581048
2437,1,13482.082658640587,0.0012536288035767049,0.022143675988245615,0.008647202581207894,0.0036078902882565028,0.008858688008594668,0.007028670834101465,0.0018248993422844623,1.448806389227411e8,-1137.9366320959111,7.0,1.0,0.8012908428190428,-1137.9366320959111,1139.0500743263767,0.39145400801021424,0.39145400801021424,3.0,0.0,0.4029978648581048,0.4029978648581048
2438,1,15662.155492841115,0.009261863268675006,0.002180763680507301,0.004812285017808752,0.012261246477517196,0.011101808615042237,0.006096769352080443,0.013791407995838086,3.1969707307943773e8,-1137.0640151507562,7.0,1.0,0.9665099752092182,-1137.0640151507562,1142.25332091113,-0.20379638101849196,-0.3364895038494069,3.0,0.0,0.4029978648581048,0.4029978648581048
