iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
2836,1,14946.382362036915,0.011540537385410292,0.0008246691949564489,0.0024958972887021954,0.004726374444718111,0.0041751466214003715,0.002122282044814927,0.005967976856120297,2.0227714921690005e8,-1138.0374869328905,7.0,1.0,0.6983458175343815,-1138.0374869328905,1147.2953033748447,0.6211753345901343,1.3293524632554181,3.0,0.0,0.3771706268239447,0.3771706268239447
2837,1,12714.27003383376,0.005923555193975941,0.013670590908925731,0.007729578502635111,0.010574786783453473,0.0029369690481835715,0.011193897686921198,0.01404823584329281,2.4662970062606436e8,-1136.2981408742764,7.0,1.0,0.9495055265469629,-1136.2981408742764,1142.5597679886444,-0.09780033770016416,-0.21256092477119637,3.0,0.0,0.3771706268239447,0.3771706268239447
2838,1,13801.674578056385,0.003945554431968325,0.005637433958309885,0.000741288902532074,0.00412015408022255,0.024418870531595662,0.0037542113457537064,0.012154876854190763,1.1695467902107278e8,-1139.2494346162498,7.0,1.0,0.8208667750137698,-1139.2494346162498,1143.996313964548,-0.46118062254845427,1.017611020477716,3.0,0.0,0.3771706268239447,0.3771706268239447
2839,1,13854.209772416816,0.005376351631141157,0.005987914171954544,0.0010417614037558048,0.005035770185531923,0.018302949777437467,0.005216380846543181,0.012623231407806143,1.5115009501685742e8,-1136.2301747646213,7.0,1.0,0.987453129831956,-1136.2301747646213,1140.5555074736726,-0.5175254125506399,-0.5791246811565998,2.0,0.0,0.3771706268239447,0.3771706268239447
2840,1,13589.62181537086,0.0163144642305881,0.01597778812205212,0.0024220617242859347,0.00611363553666837,0.002886912109567154,0.004352236732490568,0.012037267835615947,2.2465507966434252e8,-1135.6132870509036,7.0,1.0,0.9293965166073155,-1135.6132870509036,1137.982402269456,0.07267007563518746,0.23482795535983314,3.0,0.0,0.3771706268239447,0.3771706268239447
2841,1,13703.572215380707,0.01995540186521801,0.012353912202749983,0.0014925531327794597,0.004569467765028474,0.00436806787038968,0.0038513158993933225,0.005543478078597651,2.221833533532771e8,-1136.3075690257342,7.0,1.0,0.9070870854913047,-1136.3075690257342,1140.280857883391,0.1852607756291036,0.32711274330654305,3.0,0.0,0.3771706268239447,0.3771706268239447
2842,1,13894.192095718376,0.002183496318341447,0.00839842047368063,0.005776187651136174,0.015514190307783568,0.015866623620817488,0.0015863395638386713,0.0069659610279780735,2.66975904736048e8,-1135.7691471236237,7.0,1.0,0.9924069909771477,-1135.7691471236237,1138.4005565052958,-0.01487051522440197,-0.13246799997932612,3.0,0.0,0.3771706268239447,0.3771706268239447
2843,1,14085.583430510855,0.0032095386124217254,0.004221753161098586,0.011962463151399783,0.0009418973335518105,0.0052782889156981145,0.010053418086504926,0.004690613879022898,1.8964555907459176e8,-1136.046091646851,15.0,1.0,0.8814209557451638,-1136.046091646851,1140.8481152823063,0.06148172685402642,0.5262323910517352,3.0,0.0,0.3771706268239447,0.3771706268239447
2844,1,14479.427971024894,0.0011833597014494618,0.012875559004313709,0.007073118548677031,0.0028682877936441705,0.02327062436646851,0.006739152098946595,0.0034392720944041695,2.6236462543759412e8,-1137.2606433910862,7.0,1.0,0.9797735011150012,-1137.2606433910862,1141.34194883462,0.016984102902824816,-0.23823475114386383,2.0,0.0,0.3771706268239447,0.3771706268239447
2845,1,14428.510116289464,0.0010158948497984044,0.00847910502539665,0.022821071503946955,0.0015053692354283677,0.009444436278779493,0.005843254837151757,0.013824443260440057,3.054678207263211e8,-1137.7998506868091,7.0,1.0,0.9921235586645715,-1137.7998506868091,1141.7204215797226,-0.0536437136756831,-0.25540508326162126,3.0,0.0,0.3771706268239447,0.3771706268239447
2846,1,13959.602201824553,0.0024620219898326325,0.013022600297816819,0.00036647096162391627,0.0027237912382147046,0.005811364668637703,0.01597044148351896,0.0053610928307823436,3.3351009039692926e8,-1139.145934140878,7.0,1.0,0.2575647305962964,-1139.145934140878,1144.6319981982954,0.9025211693340225,4.6116099346563715,3.0,0.0,0.3771706268239447,0.3771706268239447
2847,1,15048.120444414417,0.0031796764529004214,0.006992043112092084,0.0007836569392777493,0.0007883066302139973,0.005985348905508856,0.006047376329852037,0.012211765294476531,1.657130295572588e8,-1138.7189890127677,15.0,1.0,0.9987707399970579,-1138.7189890127677,1142.5903047739666,-0.05304057111857219,-0.9225268058944494,3.0,0.0,0.3771706268239447,0.3771706268239447
2848,1,12599.37759258479,0.01930836258152155,0.012590599107475573,0.020734436332999828,0.0109146339399022,0.00618568680502403,0.006415445551561487,0.007933017078841068,2.674554493288837e8,-1137.6980982552705,15.0,1.0,0.8686048040339234,-1137.6980982552705,1143.3382026655888,-0.29941815696747653,0.4890804499393653,3.0,0.0,0.3771706268239447,0.3771706268239447
2849,1,13491.31082662012,0.01439958594918497,0.011294173730768069,0.005630563816901958,0.01443101907137016,0.02260313565828847,0.004867464306531259,0.03221467021947444,1.828270525622755e8,-1138.6601922414516,7.0,1.0,0.9032240169806219,-1138.6601922414516,1143.9204911822321,0.6164828431465139,0.6164828431465139,3.0,0.0,0.3771706268239447,0.3771706268239447
2850,1,13151.698369839103,0.01079937990012877,0.012689373060393475,0.0045933828352510905,0.01331473521367243,0.02357732805142806,0.00625815404256001,0.03854139982181259,2.4528357738232067e8,-1141.2394025716803,3.0,1.0,0.2730693152607943,-1141.2394025716803,1145.5305217536845,1.515833247073033,1.515833247073033,2.0,0.0,0.3771706268239447,0.3771706268239447
2851,1,13328.554767253725,0.007640468485756901,0.008799023905712184,0.004194825091941848,0.009926543084016488,0.010665088988781728,0.007728597630084301,0.024016977022414066,2.8631301566568434e8,-1135.4034739321946,3.0,1.0,1.0,-1135.4034739321946,1141.6454361491103,-2.127000863400326,-2.127000863400326,2.0,0.0,0.3771706268239447,0.3771706268239447
2852,1,13730.228685529208,0.009329516253621805,0.010773706079925678,0.004356865737614659,0.011775331647461968,0.009518405702021839,0.008869329616649251,0.02894338634838327,3.1094931819351685e8,-1136.2082012384446,31.0,1.0,0.772388365633971,-1136.2082012384446,1138.6190181762136,0.4246046116720663,0.6099575488951814,4.0,0.0,0.3771706268239447,0.3771706268239447
2853,1,14640.58611623722,0.010452546434104171,0.011162020246626419,0.01090922278489916,0.008526010458231623,0.006541188838158467,0.00736036854966276,0.0023416136456609693,2.9529767035401523e8,-1134.2163799927007,7.0,1.0,1.0,-1134.2163799927007,1138.8706604209108,-0.33966182109634246,-0.6163072899798863,3.0,0.0,0.3771706268239447,0.3771706268239447
2854,1,14938.947936601406,0.016727945385434467,0.011895067207868282,0.012017260547804064,0.014314321526213692,0.006030077087643029,0.028502099717817354,0.0017791425595261247,2.8812687921047103e8,-1137.8828968067985,3.0,1.0,0.9608646286356706,-1137.8828968067985,1139.243292949587,-0.5094536375684129,-0.7296827739874061,2.0,0.0,0.3771706268239447,0.3771706268239447
2855,1,14767.494124448709,0.015599273612051632,0.012158906646872292,0.011106444938544995,0.018110987260974893,0.00586091596923166,0.008519134318359902,0.0014439659969363923,2.8873795127300864e8,-1135.628091328924,7.0,1.0,0.7913492661860191,-1135.628091328924,1139.7554127070755,0.40924515425058416,-0.7130688559936971,3.0,0.0,0.3771706268239447,0.3771706268239447
2856,1,15514.064590698537,0.011214464092111416,0.011130250281467212,0.009779304954095664,0.011650049903693624,0.006488718648513115,0.02038379555003172,0.0016049663604647954,2.897050316525691e8,-1136.820482130088,7.0,1.0,0.8802446393511186,-1136.820482130088,1141.8446524974481,-0.16158463184137872,0.2761708914258634,3.0,0.0,0.3771706268239447,0.3771706268239447
2857,1,15737.507861394683,0.012526128460104454,0.008294154867021652,0.008920300046305103,0.0136303993102683,0.004922079985779157,0.007470431393817119,0.0018896485684704997,3.2140090753795266e8,-1137.3354823956638,7.0,1.0,0.4965927915225751,-1137.3354823956638,1140.9130362095839,0.3897676050460177,1.3928455399297945,3.0,0.0,0.3771706268239447,0.3771706268239447
2858,1,12870.224912297346,0.007626422382448245,0.008328608805583462,0.0010847019684609683,0.002260622330509613,0.013262655768010001,0.014735162609785168,0.019643325857743716,1.297834273218359e8,-1139.0672007719402,15.0,1.0,0.8935235539996313,-1139.0672007719402,1141.516205240622,0.011460441258577703,0.5671134528020048,3.0,0.0,0.3771706268239447,0.3771706268239447
2859,1,13102.69867209639,0.008626418794618857,0.0037864249039445633,0.007128851870377059,0.014357967910116277,0.0055062334360100945,0.008547876733767586,0.009490319554226837,3.275250313039572e8,-1135.775422973971,15.0,1.0,0.8212815844700606,-1135.775422973971,1143.914502132983,-0.13831450125371703,0.5612824010881923,3.0,0.0,0.3771706268239447,0.3771706268239447
2860,1,13303.457143697015,0.020132450070745374,0.005387109765517344,0.008501736440890443,0.012698304111713854,0.007164047597665038,0.007923499612577056,0.008670427285900955,3.180751975789945e8,-1135.222260747987,7.0,1.0,0.8942402999979363,-1135.222260747987,1138.747745352014,-0.2745255909383104,0.519020156703391,3.0,0.0,0.3771706268239447,0.3771706268239447
2861,1,13580.18765031809,0.027983968733372777,0.004399885236230691,0.008403379756370889,0.014652123585971033,0.006684233814348767,0.011346352668886573,0.01208477882631821,3.137428477245361e8,-1136.5346502479808,7.0,1.0,0.8034911611034092,-1136.5346502479808,1138.2820535700027,0.5287457736060333,0.5287457736060333,3.0,0.0,0.3771706268239447,0.3771706268239447
2862,1,14850.895603284844,0.0023758321510684477,0.02245286912455173,0.011698205184655242,0.003542833387532077,0.013240386213301607,0.009056238630731251,0.010755661171617775,1.542079086007642e8,-1136.1751178571628,7.0,1.0,1.0,-1136.1751178571628,1138.8431445654323,-0.2829674441845782,-0.6036557912314038,3.0,0.0,0.3771706268239447,0.3771706268239447
2863,1,13869.725112607657,0.019671272148710263,0.0026104513104455215,0.006895771521486036,0.004643990597654364,0.006433997651851654,0.010142972991410322,0.008330268342227401,2.7386565779214525e8,-1134.809189137094,7.0,1.0,0.9670118340297761,-1134.809189137094,1138.3555400252899,-0.15714897220686908,0.17283118420482424,3.0,0.0,0.3771706268239447,0.3771706268239447
2864,1,14280.265280033562,0.00813333876907684,0.0017896272701339018,0.0023995150842950914,0.004238490644279587,0.010396359972914682,0.0063205616051419285,0.02046884273262312,1.494501987453143e8,-1136.4923023938227,7.0,1.0,0.950630057642038,-1136.4923023938227,1139.0960123268806,-0.16557715165049558,0.29317138501141926,3.0,0.0,0.3771706268239447,0.3771706268239447
2865,1,14067.871880679166,0.0015930122570959116,0.02946839281413169,0.023708902090788877,0.006112653616888534,0.0096711638189261,0.013280943257141435,0.005370152787804735,1.0500011654152866e8,-1140.9771391299769,7.0,1.0,0.9121457568671577,-1140.9771391299769,1142.5235624900579,0.5068269053008407,0.5068269053008407,3.0,0.0,0.3771706268239447,0.3771706268239447
2866,1,14488.174911253198,0.000748542895571174,0.004488589753981648,0.0028215951304771418,0.006069861284809925,0.005853028348367764,0.002685549601759604,0.01661014617123846,1.4903493719010398e8,-1137.8090745800932,15.0,1.0,1.0,-1137.8090745800932,1143.331421756332,-0.37081220903132817,-0.6926058619239939,3.0,0.0,0.3771706268239447,0.3771706268239447
2867,1,13336.822006738605,0.018269691556282625,0.014856146263194963,0.019810791339000888,0.010463734075021592,0.0017119651157968122,0.0032407694387132134,0.002317827232125742,2.9159421018072045e8,-1137.8445163707765,15.0,1.0,0.9417237261142204,-1137.8445163707765,1141.4202918833898,-0.09953130230769602,0.36960028201406203,3.0,0.0,0.3771706268239447,0.3771706268239447
2868,1,13276.852952513233,0.018776444031252604,0.011080185433981623,0.01892239314722503,0.008409579321050688,0.0011993092095002615,0.007239878409668467,0.002383446726422954,3.218489647651398e8,-1138.0512360800967,7.0,1.0,0.8298836891903919,-1138.0512360800967,1141.3076358365054,-0.0499719041440585,0.57853808399841,3.0,0.0,0.3771706268239447,0.3771706268239447
2869,1,14580.906812289251,0.002914802651864071,0.0020856448207419286,0.0040477198560136115,0.009971083548735434,0.009289301415952187,0.013578457844508776,0.023479964424451903,3.0037787546419275e8,-1136.867650169289,7.0,1.0,0.7003628486657346,-1136.867650169289,1144.1464600484574,0.27019460581323074,0.7544051570757802,3.0,0.0,0.3771706268239447,0.3771706268239447
2870,1,14712.798525759787,0.012466748796837594,0.003943457962847834,0.00848118239942402,0.00951016794679894,0.0062396322648047495,0.007423853168737558,0.004046020101433449,2.1163855344326925e8,-1134.0016715932543,7.0,1.0,0.9961106373123834,-1134.0016715932543,1137.7903380596915,-0.11373928885791429,-0.1575713050719969,3.0,0.0,0.3771706268239447,0.3771706268239447
2871,1,14309.952514167431,0.01731679398179605,0.00896767862563324,0.008979593016253345,0.005324171263594935,0.008612315325613549,0.020391548890125302,0.0024042155806195307,1.7063907769247055e8,-1135.1375449366437,7.0,1.0,0.959143440039523,-1135.1375449366437,1136.9248730954755,0.13303788109169545,0.13303788109169545,3.0,0.0,0.3771706268239447,0.3771706268239447
2872,1,13790.015825447514,0.004372617186125635,0.010482361325937651,0.002503773623977001,0.0033897743006611075,0.009150561514323075,0.0034870856341277616,0.0021444173674327527,2.7389694841655284e8,-1136.2058350213536,7.0,1.0,0.9862511813388729,-1136.2058350213536,1140.012452876878,-0.26579249751898715,-0.6167110021053759,3.0,0.0,0.3771706268239447,0.3771706268239447
2873,1,13704.939540203184,0.0061894725113758,0.010043850005639569,0.0074676921384448595,0.0039597771354222275,0.008960405444191875,0.004307415927849714,0.002415563439961085,2.4734688063657206e8,-1134.6263422805557,7.0,1.0,0.5838708343443166,-1134.6263422805557,1139.447879692842,-0.12690332119700543,1.7465857642985156,3.0,0.0,0.3771706268239447,0.3771706268239447
2874,1,13291.338433485642,0.016272944832078785,0.0035072723973926427,0.006186046258602648,0.004886352413713478,0.014543380819932557,0.020881482623136334,0.003538824032653056,2.964255061936054e8,-1136.6818912493566,3.0,1.0,0.9755463276271009,-1136.6818912493566,1138.472155562552,-0.3852822038472823,-0.3852822038472823,2.0,0.0,0.3771706268239447,0.3771706268239447
2875,1,13686.61966337755,0.0007764146304061551,0.020734435502765287,0.014624800212156583,0.004007895666760217,0.006307812749073948,0.0032327856122141914,0.02515824765973028,1.0774458765142006e8,-1140.857911982897,7.0,1.0,0.8507799506876604,-1140.857911982897,1143.4143214138837,0.4166311718199722,0.6458592454946483,3.0,0.0,0.3771706268239447,0.3771706268239447
2876,1,13686.61966337755,0.0007764146304061551,0.020734435502765287,0.014624800212156583,0.004007895666760217,0.006307812749073948,0.0032327856122141914,0.02515824765973028,1.0774458765142006e8,-1140.857911982897,7.0,1.0,0.029964817094259712,-1140.857911982897,1151.1426313721881,0.0,21.124828695059932,3.0,0.0,0.3771706268239447,0.3771706268239447
2877,1,14363.089740494132,0.019861085843976778,0.0034178743678799526,0.0021310152902313272,0.01056925549360697,0.011300255993156273,0.008429176729043975,0.002243738795452836,1.0549247578584927e8,-1138.5132412093274,7.0,1.0,0.9639375648934818,-1138.5132412093274,1145.028782964871,-1.3724684044511832,-1.3724684044511832,3.0,0.0,0.3771706268239447,0.3771706268239447
2878,1,12232.648152222577,0.005003052057749893,0.010519334297102544,0.0032788991059518285,0.005033962902041604,0.005807183222120514,0.002132335336083989,0.0025022479646746973,2.1289519225974202e8,-1141.1169117101488,7.0,1.0,0.9273672334732971,-1141.1169117101488,1145.4471383068922,0.09962640972389636,0.2693793261491919,3.0,0.0,0.3771706268239447,0.3771706268239447
2879,1,15219.51608778311,0.0036325585156399983,0.009193056857974474,0.019368798969376613,0.006123938346404949,0.006235017047457843,0.015964313039459714,0.011490094535314067,2.8107981064802897e8,-1135.686043483414,7.0,1.0,1.0,-1135.686043483414,1147.452415511365,-1.060807912325572,-1.3424271842395683,3.0,0.0,0.3771706268239447,0.3771706268239447
2880,1,15299.4522482303,0.026918545250259863,0.009372719239476376,0.006024310532016757,0.0033254212725127423,0.01686825772522362,0.007783964902412738,0.013001030109023334,2.3267323419082206e8,-1137.1830845987188,7.0,1.0,0.9994086676883427,-1137.1830845987188,1139.756721307098,0.004147916906958926,-0.3365034659213961,3.0,0.0,0.3771706268239447,0.3771706268239447
2881,1,12957.345228064687,0.0009545233445222937,0.007411344869864727,6.350281872340457e-5,0.004071260612266857,0.002552757656514903,0.013711381071442536,0.005693231225649427,2.7280612570249426e8,-1142.3678680456715,7.0,1.0,0.9935560803735376,-1142.3678680456715,1144.1171376197635,-0.00699696027572827,-0.3485796847851361,3.0,0.0,0.3771706268239447,0.3771706268239447
