iteration,chain,σ,Q1,Q2,Q3,Q4,Q5,Q6,Q7,r,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1080,1,9381.279279246912,0.11960327903818005,0.08840033499525489,0.0903984302435848,0.09866281139292393,0.08960951941186414,0.09334055779166288,0.11614407481357333,4.041174295191362e8,-977.8901556678811,3.0,1.0,0.49105234461230024,-977.8901556678811,980.7087455747192,0.7019722691896959,1.139076102990316,2.0,0.0,0.7692616727997187,0.7692616727997187
1081,1,8715.197366331911,0.082857079248539,0.11099236675877888,0.11072951898696437,0.09737135010295989,0.10673522167767435,0.09783517931317207,0.08279014806072826,6.903695569392701e8,-976.7937818702959,23.0,1.0,0.970719056789241,-976.7937818702959,983.0714639080279,-0.3933069491652077,-0.4047614447815704,4.0,0.0,0.7692616727997187,0.7692616727997187
1082,1,9531.282716756541,0.11741115442198845,0.08921442648860267,0.0906834725136131,0.09626745530374281,0.09504143629805695,0.09936429843510618,0.11867550970004585,8.466102672982107e8,-977.0619921516601,7.0,1.0,0.9499630453829339,-977.0619921516601,980.2802592555416,0.10613400050272048,-0.2207563069562184,3.0,0.0,0.7692616727997187,0.7692616727997187
1083,1,8486.280871372988,0.10192780657794069,0.11794123327912677,0.08739521176341652,0.09596072401286417,0.10965361563947336,0.10064817994237661,0.09910595238056788,6.689716460839013e8,-975.8578381660104,31.0,1.0,0.9961340397251833,-975.8578381660104,979.5589961277689,-0.30613522045564423,-0.5950435813858803,4.0,0.0,0.7692616727997187,0.7692616727997187
1084,1,9273.23075336295,0.10751997620325887,0.10799528354197944,0.09517548436434607,0.09940354387767014,0.09875024046270427,0.10056967903264154,0.09250090646686333,6.885325956666927e8,-972.988630504837,3.0,1.0,0.8997787521118624,-972.988630504837,977.3711720893875,-0.44464469125171036,-0.44464469125171036,2.0,0.0,0.7692616727997187,0.7692616727997187
1085,1,8487.283839777549,0.10208538639005328,0.11562973129317336,0.10397201613804051,0.10654363712699455,0.09540560021695518,0.09783879838856667,0.09108413712130305,5.261845657429916e8,-975.2581971556749,3.0,1.0,0.6488003598126455,-975.2581971556749,977.7240405622077,0.3758397128639217,0.5448570058003952,2.0,0.0,0.7692616727997187,0.7692616727997187
1086,1,8552.914469131005,0.10908534536138845,0.08603637095105125,0.10391841893475214,0.09766808106741603,0.09824493012342347,0.0859303140043995,0.09521579859991697,8.934103934404898e8,-975.8013278248832,31.0,1.0,0.9824111288389397,-975.8013278248832,978.0535410312837,0.09169017782937772,-0.34050005386291105,5.0,0.0,0.7692616727997187,0.7692616727997187
1087,1,8556.765521695716,0.10902852599544213,0.08118982464738982,0.10225201783768305,0.0975816083369965,0.09841567408523878,0.0858870000391577,0.09461918205298453,8.927863225351552e8,-976.6311105470033,31.0,1.0,0.9732478205367391,-976.6311105470033,978.9279488220194,0.07076910535124625,-0.42441459056522035,4.0,0.0,0.7692616727997187,0.7692616727997187
1088,1,8686.241436709803,0.10638132091041912,0.09914307315011217,0.09854388267154526,0.09856736251923505,0.09596066305543431,0.08573383631724328,0.08749309854618793,7.402367212264426e8,-974.5028848893074,7.0,1.0,0.9927402320751452,-974.5028848893074,978.8035097292117,-0.4731114827750389,-0.4731114827750389,2.0,0.0,0.7692616727997187,0.7692616727997187
1089,1,9854.435002014206,0.09896338557337431,0.10582955286781782,0.10824462407596369,0.10031216288557028,0.10096247157551022,0.0833898738944754,0.12536896584452456,5.501955290319806e8,-977.9432210983099,3.0,1.0,0.704792728049641,-977.9432210983099,982.2410617005768,0.31870684980094666,0.9485827522264572,2.0,0.0,0.7692616727997187,0.7692616727997187
1090,1,9163.121542209617,0.11128018296529521,0.10479790507353953,0.10267552883931562,0.10160353404076734,0.11352788046342341,0.09871474364026653,0.11700258785614574,7.830880904708173e8,-974.7277722772467,7.0,1.0,0.9549685959747153,-974.7277722772467,982.2282082950671,-0.673961487531983,-0.673961487531983,3.0,0.0,0.7692616727997187,0.7692616727997187
1091,1,9432.810484940126,0.09908500715163776,0.10803121485005253,0.10696078012672378,0.10761728523315718,0.11848858610049423,0.10046981179619144,0.10891681740674926,4.367174648409318e8,-975.2569624414575,3.0,1.0,0.7830818054334916,-975.2569624414575,978.9166159130915,0.10144932334992518,0.8080678034347102,2.0,0.0,0.7692616727997187,0.7692616727997187
1092,1,8913.442550617365,0.12355076111276035,0.11080203635287349,0.0883073049220139,0.1126519117192598,0.09669218624624597,0.10712792811554643,0.1044528583269266,4.027104430889089e8,-977.9423758024626,23.0,1.0,0.7562481423015049,-977.9423758024626,980.7853473052542,0.6313687092775808,0.6313687092775808,4.0,0.0,0.7692616727997187,0.7692616727997187
1093,1,8353.270817701372,0.10612917302420784,0.11136560662732624,0.09103840777537199,0.11517450530530163,0.11119325284545034,0.1091722918681126,0.10963058800420188,5.2643750367130876e8,-977.6207843076589,31.0,1.0,0.9889766607077994,-977.6207843076589,982.0110705850473,-0.142882400196072,-0.5455633322580979,4.0,0.0,0.7692616727997187,0.7692616727997187
1094,1,8390.364055021659,0.10202864290479227,0.11094024505432906,0.09465233717534219,0.12088813726482821,0.09622150480568259,0.09546935402750335,0.09748862079659036,5.834589049278345e8,-976.4686660739186,23.0,1.0,0.9124796737168516,-976.4686660739186,981.2229985515487,-0.14436300478519115,0.7000734674977593,4.0,0.0,0.7692616727997187,0.7692616727997187
1095,1,9008.25868322792,0.10420800454808192,0.07534480435868032,0.10491828363827246,0.09248398497509627,0.09579022293359088,0.10931648850330376,0.0980301245601248,9.395249655496782e8,-977.259049434731,3.0,1.0,0.7197537368415355,-977.259049434731,980.8715246683748,0.33465045064542664,0.8126673966183944,2.0,0.0,0.7692616727997187,0.7692616727997187
1096,1,9691.357708958625,0.09463543749839594,0.1042454895562971,0.0912424163188955,0.11450865740448135,0.1019396197369013,0.09385040693436883,0.098874526324296,8.634747279695328e8,-974.9033504149857,3.0,1.0,0.9513123439312378,-974.9033504149857,979.2640495718385,-0.3860374918368734,-0.3860374918368734,2.0,0.0,0.7692616727997187,0.7692616727997187
1097,1,8288.817602197314,0.10511132592499785,0.11132536285642948,0.09744424599534073,0.09270083942017932,0.08549655604643043,0.09570525567981678,0.10561621830643021,3.669105014833661e8,-977.7057453687858,11.0,1.0,0.8201827717052068,-977.7057453687858,980.7104092254115,0.5461091542873646,0.7119169564224421,3.0,0.0,0.7692616727997187,0.7692616727997187
1098,1,10507.796991019723,0.10304713147745001,0.10495260705386837,0.10688922945712216,0.11206230525910245,0.09982552920435389,0.09881203796577917,0.08927882029074775,9.293669469373105e8,-977.9814057376981,15.0,1.0,0.6532740498640275,-977.9814057376981,984.04020107488,-0.015963356882821245,1.2595109913563647,3.0,0.0,0.7692616727997187,0.7692616727997187
1099,1,9177.175172820864,0.10558399620397958,0.10037556058959134,0.1013182928952951,0.09652580820652676,0.09998860956642885,0.08296402767608928,0.09038845375766928,8.667834334326938e8,-974.4724834126872,23.0,1.0,0.8056201657231433,-974.4724834126872,983.2273500518254,-0.5058031219256236,0.9754248490107784,4.0,0.0,0.7692616727997187,0.7692616727997187
1100,1,9401.702501621408,0.10977443925788621,0.1117005632587189,0.10296503872789806,0.11091268448186269,0.09559154568106835,0.08375813879395205,0.09499011478141342,4.5844230842682683e8,-975.582432852897,3.0,1.0,0.9004129364231446,-975.582432852897,977.21619156008,0.1613786361485836,0.16220250062758623,2.0,0.0,0.7692616727997187,0.7692616727997187
1101,1,9410.616033153483,0.11177532222539488,0.10633796479382342,0.1027066696883421,0.1097498021049678,0.09532882228874963,0.08395841289662263,0.09456560464087067,3.956087111784924e8,-975.5178080711588,23.0,1.0,0.8247096229962115,-975.5178080711588,979.8533992221123,0.011492816902773484,0.5033719675406019,4.0,0.0,0.7692616727997187,0.7692616727997187
1102,1,9471.195457400478,0.11215989982374076,0.08706557143001069,0.11444793962638944,0.09163846693927742,0.0946195312963338,0.08113520214312388,0.09549333173646085,7.660318860714861e8,-977.3510722804411,31.0,1.0,0.8537160431995268,-977.3510722804411,979.7199680978185,0.4029645749529891,0.4889349627303545,5.0,0.0,0.7692616727997187,0.7692616727997187
1103,1,8455.280438395896,0.08891624744593656,0.11861271200838253,0.09309311556285457,0.10040754004722295,0.10380009287317833,0.10085439525396385,0.09757744418048352,8.100303111300102e8,-975.8118235531924,15.0,1.0,0.9112869773729859,-975.8118235531924,981.7275096111061,-0.2956510340602563,-0.5916098530178715,3.0,0.0,0.7692616727997187,0.7692616727997187
1104,1,8572.305784291222,0.09394127323637912,0.09104671057629275,0.09834892726680257,0.0932642097481516,0.104043662359754,0.0895446353421074,0.11922354419505539,7.88906225909311e8,-975.9501030289637,3.0,1.0,0.5400882988893732,-975.9501030289637,983.5785195007992,0.21082937533878976,1.1258121060333224,2.0,0.0,0.7692616727997187,0.7692616727997187
1105,1,9465.262709695371,0.11816179567587619,0.10440140555783263,0.10311051838374678,0.094633375875447,0.0943449345315466,0.11363774224728056,0.08579283241724425,6.794808045552986e8,-976.3223551877815,7.0,1.0,0.9286531684881549,-976.3223551877815,980.5405552480096,-0.14302269749305196,-0.2826799052577371,3.0,0.0,0.7692616727997187,0.7692616727997187
1106,1,10213.09898669905,0.10692474806671451,0.09279721900220589,0.1038646565199817,0.09510338619456456,0.09831096349813698,0.11799496474025835,0.08963093318789307,7.839058999341328e8,-977.3559257939723,23.0,1.0,0.9036817161856948,-977.3559257939723,980.7212752295864,0.20547006045887883,0.3244192747498573,4.0,0.0,0.7692616727997187,0.7692616727997187
1107,1,8724.701525478045,0.10428109380142822,0.09084500548209956,0.09404876608306588,0.09841253118170587,0.10086515091959454,0.10661635676392209,0.10141405352658234,3.0721976421159226e8,-975.1924644910597,7.0,1.0,0.9634938537286483,-975.1924644910597,980.3463485017597,-0.17200634484925104,0.29510021751309523,2.0,0.0,0.7692616727997187,0.7692616727997187
1108,1,8949.625572126075,0.10008689248004403,0.10176282192892983,0.10475157781454776,0.09405309258318449,0.10189713780208699,0.0964523971043731,0.10148758697997443,9.936773757159123e8,-975.4092071239282,3.0,1.0,0.7043942678858021,-975.4092071239282,978.3605142098261,0.5779480056014563,0.5779480056014563,2.0,0.0,0.7692616727997187,0.7692616727997187
1109,1,8412.253250686226,0.1151979262743077,0.09775480577997255,0.11203572884077957,0.10618977580992192,0.09587566637810264,0.09561707758930653,0.133562970611302,7.710211087846203e8,-980.6331156693523,7.0,1.0,0.43319200958068266,-980.6331156693523,984.5326393900591,0.9223179557795902,1.074427040507885,3.0,0.0,0.7692616727997187,0.7692616727997187
1110,1,9548.935672357858,0.09179971686481457,0.10159807653192393,0.09966655908825313,0.09249068336301898,0.10892197316119624,0.10373483695156585,0.07208822269579337,7.541325412611673e8,-977.7583964036992,7.0,1.0,1.0,-977.7583964036992,982.4804357579238,-0.5048753902511862,-1.0057991593147335,3.0,0.0,0.7692616727997187,0.7692616727997187
1111,1,8723.64694979754,0.10178154656103594,0.09880029646744105,0.10157346547750884,0.11586086912193555,0.10064773409680942,0.0859410055695156,0.10494442871017771,6.175793994982655e8,-974.4429000648771,15.0,1.0,0.8716037449029146,-974.4429000648771,981.7548845973186,-0.45731555892291453,0.6926296495264523,3.0,0.0,0.7692616727997187,0.7692616727997187
1112,1,9381.87417327919,0.10591765818246635,0.11704810705774497,0.09017707372635357,0.10394882155174169,0.09832908634285704,0.08628995060105286,0.11148500682424797,7.76610935756096e8,-975.7502503109679,3.0,1.0,0.8571061319336234,-975.7502503109679,977.843697619675,0.25677237743036585,0.25677237743036585,2.0,0.0,0.7692616727997187,0.7692616727997187
1113,1,8893.657542406567,0.09615889877862199,0.08849479483843761,0.10773085683492267,0.10152148890550801,0.10083135164740022,0.10657644243761479,0.09163632477097379,8.125826771591609e8,-973.8869950002243,3.0,1.0,0.939085583792734,-973.8869950002243,978.5344025750298,-0.2838899679459246,-0.2838899679459246,2.0,0.0,0.7692616727997187,0.7692616727997187
1114,1,8687.446313490895,0.10980283169833288,0.08620780247448169,0.11704128896971819,0.11210647574824871,0.11201314922444558,0.10977603511079287,0.09740069677683301,3.0648343807595223e8,-978.9223844082685,3.0,1.0,0.5225071604099986,-978.9223844082685,981.7627364781445,0.8358388362344158,0.8358388362344158,2.0,0.0,0.7692616727997187,0.7692616727997187
1115,1,8989.544962839182,0.08811861886379381,0.10044955189483089,0.09773657421069758,0.09925070857101155,0.09692520179947857,0.10411265978955667,0.10146991407529327,9.179910505299696e8,-973.6534966621571,3.0,1.0,1.0,-973.6534966621571,979.0659315718605,-1.0089370428637494,-1.1076307032285513,2.0,0.0,0.7692616727997187,0.7692616727997187
1116,1,9216.872505314188,0.09533331336626857,0.10732803980492832,0.09904364299787086,0.10476012574356057,0.09690074180754965,0.08985865531555912,0.10867687129950804,8.09117038219691e8,-973.399503650539,31.0,1.0,0.9324763304500314,-973.399503650539,975.7153444490791,-0.027145527606535325,0.2507618983078146,5.0,0.0,0.7692616727997187,0.7692616727997187
1117,1,8995.231996488008,0.10012750894385933,0.10206699978454944,0.08603626165164265,0.10136938819062982,0.10245044466667377,0.10242535149135325,0.09411682522080651,8.762125300248278e8,-973.6793157541498,7.0,1.0,0.9201923985338666,-973.6793157541498,975.5668931239717,0.024780386812949473,0.2107181811747978,3.0,0.0,0.7692616727997187,0.7692616727997187
1118,1,9372.570132163866,0.09498914683434027,0.09268638354711393,0.08322472334236476,0.09891518156928254,0.10794179634085611,0.10876952132050008,0.08936940504867319,8.207281057451855e8,-975.6668472744465,3.0,1.0,0.8132135940594827,-975.6668472744465,976.8866836004291,0.29604443685218484,0.3066443131391452,2.0,0.0,0.7692616727997187,0.7692616727997187
1119,1,9412.727413712397,0.09687858197361607,0.09274931371079044,0.0856019249243146,0.09715933733195234,0.10794535479983723,0.1099980277812109,0.08952376246144547,7.369333885148036e8,-975.225528215051,31.0,1.0,0.8363722182219256,-975.225528215051,980.8350150702712,-0.14210540403985306,0.5767121979652075,5.0,0.0,0.7692616727997187,0.7692616727997187
1120,1,9009.020901410977,0.10190047245007608,0.09304765672551765,0.07871946997798587,0.08289092128986388,0.09841742592622092,0.12119188501104992,0.09077780328211006,5.1033915431182075e8,-979.6676802099882,3.0,1.0,0.6616356604183499,-979.6676802099882,982.4634429923179,0.7198669214830034,0.7198669214830034,2.0,0.0,0.7692616727997187,0.7692616727997187
1121,1,9430.559709892172,0.10081724216673392,0.09986758602424316,0.0776153815705026,0.07471498212912828,0.08701808254146813,0.10781940199621422,0.09216972615746503,9.565198483956991e8,-981.3123369382716,23.0,1.0,0.961464211947942,-981.3123369382716,984.3592609682968,0.18655755781969674,-0.7691798410634192,4.0,0.0,0.7692616727997187,0.7692616727997187
1122,1,10015.574443781934,0.09049467261895441,0.09998720303211199,0.0929329250714689,0.12548027747169757,0.09480824349681237,0.09149779804741337,0.09823482732459585,7.317176136405356e8,-978.0835778143288,7.0,1.0,0.9116585795076243,-978.0835778143288,987.4267960384933,-0.3680366875994423,-0.6339328565866253,3.0,0.0,0.7692616727997187,0.7692616727997187
1123,1,8864.73849623446,0.11029093439980728,0.09181672010139742,0.10600144553755585,0.07665049404086884,0.10467027837686915,0.09416792521651095,0.08816859167761876,5.928315745653273e8,-977.1059257465888,7.0,1.0,0.9988302918956399,-977.1059257465888,981.3644855384345,-0.2111335714356528,-0.4230357398337219,3.0,0.0,0.7692616727997187,0.7692616727997187
1124,1,8626.160957279688,0.1267637325826882,0.092598451491167,0.1037337698779328,0.10443206513848338,0.10107803458459069,0.08676807821298498,0.08716461859205157,5.213336729132707e8,-978.348701779422,7.0,1.0,0.7884948415967877,-978.348701779422,984.0709759005741,0.20892653593739396,0.5118548412344808,3.0,0.0,0.7692616727997187,0.7692616727997187
1125,1,9800.835974501651,0.0746120496134648,0.11089266031191185,0.09504336048727784,0.09707796853144426,0.1006631844669847,0.11117870256922162,0.11455364665625203,8.741325879572632e8,-979.1630359729393,7.0,1.0,0.9872967190129975,-979.1630359729393,981.1960147612631,0.06502786601186017,-0.6186214970862238,3.0,0.0,0.7692616727997187,0.7692616727997187
1126,1,8527.489507923085,0.08383835279521176,0.08690974559203431,0.10195469078726492,0.11260311787425764,0.10273680564408937,0.08695436656315846,0.094971193072618,8.538403196974782e8,-977.1207149096307,7.0,1.0,0.9338108799116566,-977.1207149096307,984.1071455003624,-0.20555429412411286,-0.48937533636512853,2.0,0.0,0.7692616727997187,0.7692616727997187
1127,1,9812.686365100473,0.1174570500352186,0.11323101244393767,0.09711993890468078,0.08449753651894648,0.09877093551780874,0.11194026582961453,0.10549071775039823,7.265958341581217e8,-977.4008567680784,15.0,1.0,0.9726422571579934,-977.4008567680784,980.2173672876837,0.13222644338372902,-0.36031324199564096,3.0,0.0,0.7692616727997187,0.7692616727997187
1128,1,9523.997353243269,0.10672204968420548,0.10261122046332652,0.1055366525076342,0.09257101833977838,0.11346237745181012,0.09170878888286103,0.09410732898089424,7.022433456827713e8,-974.2956222755151,3.0,1.0,0.8089967919084483,-974.2956222755151,982.6057326263415,-0.34530941656146297,0.8509938052924326,2.0,0.0,0.7692616727997187,0.7692616727997187
