iteration,chain,Q1,Q2,Q3,Q4,Q5,Q6,Q7,R,obj,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
2562,1,0.002068856325371212,0.0036443713797771507,0.004962211955431726,0.0011060381824884672,0.0161226890727233,0.007722267459826619,0.007228873697912754,1.0071375527993645e8,-0.5332797086967629,-16.215330467147716,7.0,1.0,0.8180531730251764,-16.215330467147716,19.546964229303004,0.2791930344050435,0.5670322039696494,3.0,0.0,0.3983591526837733,0.3983591526837733
2563,1,0.007201390482075411,0.0031945817730967252,0.010175490137162459,0.0010485789064923958,0.0013620602500381631,0.02551572589699547,0.009240022648582777,1.1386746308136497e8,-1.6275990054072649,-16.199262110686877,7.0,1.0,0.3310746221710401,-16.199262110686877,25.842642952666274,0.760747637888997,8.861919620385926,3.0,0.0,0.3983591526837733,0.3983591526837733
2564,1,0.005950550569473817,0.009313378376660221,0.007373831689045597,0.02546389313178973,0.0014750943591488473,0.0021959434424251374,0.006421633342270828,2.7641989314230156e8,0.06752713091402252,-12.33086388495616,7.0,1.0,0.7908910892169214,-12.33086388495616,18.630704778663794,-0.9223371660294397,-0.9223371660294397,3.0,0.0,0.3983591526837733,0.3983591526837733
2565,1,0.016212531241698545,0.009305358261656963,0.006433040332949299,0.0020310031522912495,0.006885553653546232,0.0020319472191118126,0.007008817659939219,2.827914864974985e8,0.05333302411003578,-10.602028813982214,7.0,1.0,0.9153455470278199,-10.602028813982214,14.889088709867067,-0.2132731410099833,0.443626607038345,3.0,0.0,0.3983591526837733,0.3983591526837733
2566,1,0.006798035762966183,0.012486412362513584,0.002384422580623761,0.001260636474562859,0.005891778403673154,0.001736447881263447,0.013968877070890999,2.707440035036057e8,0.38383991890706814,-11.973264785083188,7.0,1.0,0.9693871861212168,-11.973264785083188,13.452006358070735,-0.09088924888847671,0.24116712593162326,3.0,0.0,0.3983591526837733,0.3983591526837733
2567,1,0.011281936561779626,0.0020178140679270305,0.00841330275816491,0.00855716477126175,0.015261495508189135,0.002960016225954334,0.0026253341177428966,2.688042938844925e8,0.4761649929826394,-10.741752716708412,7.0,1.0,0.7642717838434299,-10.741752716708412,15.290584907645723,0.26717005622266576,0.7214512155375541,3.0,0.0,0.3983591526837733,0.3983591526837733
2568,1,0.008427305474461017,0.006623116461064805,0.00613097695309072,0.0036979967440711305,0.0056062101428574485,0.006424696830166083,0.018557737252543522,3.0220491334268373e8,-0.596011749376079,-9.985794451360551,7.0,1.0,0.9951102291317343,-9.985794451360551,12.377463860473599,-0.04766603561708038,-0.1435047098960034,3.0,0.0,0.3983591526837733,0.3983591526837733
2569,1,0.006291548525606215,0.002854826522724314,0.008526289216073174,0.015133590222082192,0.005056370439737574,0.006866776986749295,0.005406186843543201,1.9869768579140264e8,-0.5599378797208899,-9.53012084055757,7.0,1.0,0.9451125212381353,-9.53012084055757,12.711477530573758,-0.14442173750986242,0.2968756503521295,3.0,0.0,0.3983591526837733,0.3983591526837733
2570,1,0.00705487932909629,0.0009344841796331717,0.009216050997058654,0.005729261739289721,0.0026136813285927325,0.00796088079552518,0.010106339149951,3.1443739808660567e8,-0.6005335366601356,-11.448084135456487,7.0,1.0,0.9614037001224931,-11.448084135456487,13.999425343814597,0.002050556061121256,0.1490829925779451,3.0,0.0,0.3983591526837733,0.3983591526837733
2571,1,0.0025964927415760165,0.020831735288060215,0.008018836220993548,0.015132785940101007,0.020885312216797534,0.011822395332622701,0.00989458647817258,1.591351953588773e8,0.059202183829719396,-10.869795373772915,7.0,1.0,0.9235730773807074,-10.869795373772915,13.690892480399782,0.0860839323084619,0.5075641736654308,3.0,0.0,0.3983591526837733,0.3983591526837733
2572,1,0.006880913396682301,0.002543923334763827,0.004235307684275426,0.0005864605387590771,0.0025686153609263134,0.004205846772283927,0.014752577484576798,2.8591938354719836e8,0.4458260951701801,-13.136956116945958,7.0,1.0,0.793697379151659,-13.136956116945958,16.747380544776295,0.2364942637893357,0.2955070245868683,3.0,0.0,0.3983591526837733,0.3983591526837733
2573,1,0.005071285831876964,0.0033613650881314495,0.002171153859514183,0.0007167962695911927,0.00253812550595785,0.0096803854873239,0.006204526542426351,2.6068961970925578e8,0.4949779734204334,-12.840658435963817,7.0,1.0,0.8189928078430734,-12.840658435963817,17.943700565362043,0.08745748962785882,0.8348109567615758,3.0,0.0,0.3983591526837733,0.3983591526837733
2574,1,0.014049186593040545,0.008711139485830391,0.005136550785563129,0.013553960261067921,0.013054865245988949,0.0020068347089066754,0.001955115577564002,2.0617262575166243e8,0.34572078194627537,-10.46716627943865,7.0,1.0,0.8270138889926534,-10.46716627943865,18.1440472442376,0.05078139421614836,0.49174822935968265,3.0,0.0,0.3983591526837733,0.3983591526837733
2575,1,0.01456240903951196,0.010241384314140536,0.023762834872603437,0.017447047461008006,0.010065002688148878,0.00032404659254907977,0.009637539032765308,2.3839984230313686e8,-1.141273984452708,-13.174947124996013,7.0,1.0,0.9896604744934754,-13.174947124996013,18.201850351021477,-0.17691099099219088,-1.2740446189147683,2.0,0.0,0.3983591526837733,0.3983591526837733
2576,1,0.0031994888137995897,0.014730235029725522,0.011650466033321831,0.010198397709894658,0.01327038556343691,0.003147900607244,0.010427876040219932,2.0881702516319188e8,-1.3793528704215228,-10.140414749344934,7.0,1.0,0.534574117196156,-10.140414749344934,16.957840352248265,-0.024905881076765723,21.3382320712363,2.0,0.0,0.3983591526837733,0.3983591526837733
2577,1,0.0020655167125256616,0.007937514440935697,0.010079139308156937,0.010652511297527124,0.00411484537849645,0.015152122603004293,0.007244683287867348,1.523519274300106e8,0.6233337631098211,-9.98827528771694,7.0,1.0,0.9503184143865859,-9.98827528771694,12.766727823156332,-0.19389702333058345,0.25906946125305197,3.0,0.0,0.3983591526837733,0.3983591526837733
2578,1,0.0048207932077718165,0.014811407640482381,0.005690213189530013,0.023328564752110842,0.01295168302205264,0.013072115619895948,0.01695529081701333,2.915022488023996e8,-0.5247738582798591,-10.674245751760079,7.0,1.0,0.8687132464924946,-10.674245751760079,16.0468648093812,-0.31367785047482855,0.39152787576775694,3.0,0.0,0.3983591526837733,0.3983591526837733
2579,1,0.01322326744409047,0.007645178414181603,0.008001078772664504,0.0023448021105908915,0.00883817557048745,0.009186905934365979,0.003811029060745725,1.9880802435831738e8,-0.23777486090514402,-9.247014468378461,7.0,1.0,0.9244785750636397,-9.247014468378461,11.6685679219735,0.07980806236464133,0.16919483812130487,3.0,0.0,0.3983591526837733,0.3983591526837733
2580,1,0.0069227614005956725,0.009105406104174176,0.011256998186221837,0.0032777663932243434,0.0007402307898638884,0.012615666989518118,0.015709022013206682,2.5326306176930496e8,-0.359193864084121,-10.814471785081272,7.0,1.0,0.747598224682642,-10.814471785081272,13.566152500119248,0.3975787778383335,0.4987841458095801,3.0,0.0,0.3983591526837733,0.3983591526837733
2581,1,0.001968606903243568,0.025908505549171647,0.009038720899488909,0.004176537766673508,0.00019310997458145195,0.002151585578560409,0.011098421951437827,1.2800373737971732e8,-0.22053400516391766,-16.423945484390103,7.0,1.0,0.7004304944193144,-16.423945484390103,19.88904608357456,0.6269129393478252,0.7120612869170593,3.0,0.0,0.3983591526837733,0.3983591526837733
2582,1,0.02045476945930533,0.0027979093041444183,0.011993708654282799,0.009819762051108436,0.0002185737485088444,0.007572787845262027,0.00583756612552902,2.8702387987743646e8,-0.26013294135913856,-13.085178794765106,7.0,1.0,1.0,-13.085178794765106,19.306724905140452,-0.6274276267684691,-0.6935991255317191,3.0,0.0,0.3983591526837733,0.3983591526837733
2583,1,0.0028839267715863462,0.01771108017718001,0.007163037814934391,0.00838313392334166,0.029269165712567366,0.0016874007636909988,0.014549235549283895,1.6280610210988384e8,0.9614436869825027,-13.80112518272902,7.0,1.0,0.8987908835835754,-13.80112518272902,15.897289477761477,-0.1737268233274758,0.6514142640263785,3.0,0.0,0.3983591526837733,0.3983591526837733
2584,1,0.019320151779995,0.007626767992991227,0.01837831539399573,0.004668945660089367,0.0029516459315901515,0.01978419554477811,0.006527529709598572,2.799574229647038e8,-1.0813692197781504,-11.66370411149283,7.0,1.0,1.0,-11.66370411149283,15.96096114111349,-1.0392054595640978,-1.0603344428701096,3.0,0.0,0.3983591526837733,0.3983591526837733
2585,1,0.012277411596737113,0.007280468990368607,0.02059042752848372,0.005765905751205112,0.0026375008349085087,0.015199403716835721,0.0025464670771979613,2.955110357907032e8,-0.8393257392294065,-11.437400778408705,7.0,1.0,1.0,-11.437400778408705,14.508789819203775,-0.133214528518927,-0.6441634270863776,3.0,0.0,0.3983591526837733,0.3983591526837733
2586,1,0.01573030313595506,0.007787740773456468,0.009155325619178917,0.007826349766684481,0.00844102789803208,0.008058485745138412,0.020920939540955336,1.857960456263762e8,0.7620831519665232,-9.270880344866947,7.0,1.0,0.948569602862885,-9.270880344866947,15.373966896078569,-0.6719109635930085,-0.6719109635930085,3.0,0.0,0.3983591526837733,0.3983591526837733
2587,1,0.00906184023364447,0.011993378310309824,0.014579728242163076,0.00958251363126061,0.025023139286131955,0.014226106996878565,0.00993275396506545,2.0750199484026927e8,0.5899844901357244,-9.781871164484578,7.0,1.0,0.7776441653348675,-9.781871164484578,14.585874182965298,-0.4635876524149367,-0.4635876524149367,3.0,0.0,0.3983591526837733,0.3983591526837733
2588,1,0.009833449531523514,0.008116881940173234,0.005683204782955981,0.010969872957754648,0.002345815983728848,0.006091835383197235,0.0045076736994402065,2.342536947731938e8,-0.25188114853146204,-9.301805968362379,7.0,1.0,1.0,-9.301805968362379,10.774407373429957,-0.27100105534286634,-0.4945068584103076,3.0,0.0,0.3983591526837733,0.3983591526837733
2589,1,0.008492145181302252,0.008293681534523685,0.004260056589806032,0.011149737456580433,0.0020964517043790356,0.011182939918458966,0.004176545401208193,2.1263320276941907e8,-0.8794462982376027,-9.902147107768409,7.0,1.0,0.9658643470894754,-9.902147107768409,11.845212452698979,-0.03622992730364416,0.12353820666371185,2.0,0.0,0.3983591526837733,0.3983591526837733
2590,1,0.007701723004261493,0.013876287773016603,0.01485077316982294,0.007753088233046022,0.007181282764659254,0.0029159242837437007,0.01617250425297704,3.0972134762379277e8,-0.8781225311736817,-10.103315500097096,7.0,1.0,0.9392771427938742,-10.103315500097096,12.090047744272617,0.009596340307812312,-0.13644624200051325,3.0,0.0,0.3983591526837733,0.3983591526837733
2591,1,0.011700674901385608,0.004413311312278237,0.004958400462395529,0.0010634406775076437,0.004369525978119263,0.0098752271937699,0.0011609202455633949,1.8348198394275445e8,-2.96326671344611,-16.528468787627776,7.0,1.0,0.5264461286504317,-16.528468787627776,19.050574225165015,0.4472296803230442,1.1904605410194016,3.0,0.0,0.3983591526837733,0.3983591526837733
2592,1,0.012186202454456717,0.001570066799224742,0.014338728146630293,0.0029552787053073594,0.0054091638358704916,0.0021133186454093873,0.01308089717420684,1.9149147330889294e8,-1.7588347677363232,-12.822328102423416,7.0,1.0,0.2874706207015652,-12.822328102423416,22.24746187917794,-0.4997634111701892,7.633669046664476,3.0,0.0,0.3983591526837733,0.3983591526837733
2593,1,0.0013767311829217452,0.0032181770825144233,0.007289725969196466,0.00980725258827367,0.016045274615484627,0.024634221951826407,0.0047563975641901155,3.4197694769806916e8,-2.0794912115765563,-16.264445211651324,7.0,1.0,0.6296103830583917,-16.264445211651324,22.047405958144566,0.837777936486777,1.4244559433432187,3.0,0.0,0.3983591526837733,0.3983591526837733
2594,1,0.0021901716251084787,0.006802388104061612,0.012617378620322863,0.009698129591263357,0.005360697489616602,0.000781691360524679,0.012702608029781143,1.288285954816668e8,1.981610710859015,-13.906243014724478,7.0,1.0,0.8130084757013226,-13.906243014724478,19.536485268739142,0.31517775111918667,0.8014099001779726,3.0,0.0,0.3983591526837733,0.3983591526837733
2595,1,0.0054655629897567455,0.005216420987519095,0.004803835493393659,0.010727840045831638,0.006055580188268956,0.006657921111064686,0.0055546649125360345,1.3784564275158903e8,-0.06779003396218497,-9.548133691927594,7.0,1.0,0.992604433430217,-9.548133691927594,15.412803790344277,-0.12726764281411462,-0.5696637156681241,3.0,0.0,0.3983591526837733,0.3983591526837733
2596,1,0.007950325268344051,0.0044881745459069795,0.003343917092261349,0.009779767161571189,0.009408720404691009,0.006407379357199381,0.017739705387770685,2.3285312858988595e8,0.4757124421025696,-9.315665239961852,15.0,1.0,0.6399584447194687,-9.315665239961852,16.277699582687625,-0.5918937787503005,3.670990462691641,3.0,0.0,0.3983591526837733,0.3983591526837733
2597,1,0.009451604054414758,0.007375928130550363,0.004392668185665472,0.01189681424959775,0.011444120884705984,0.0030713509467067066,0.007355007538379565,2.5767319548155755e8,-0.6429784535879324,-9.076317548776546,7.0,1.0,0.7147681828140389,-9.076317548776546,16.482809088899963,0.2074615076674,0.44450751610315464,3.0,0.0,0.3983591526837733,0.3983591526837733
2598,1,0.008017405712889352,0.011876185220688016,0.005909791840322794,0.00865560563799736,0.012818583988364536,0.003127683446410231,0.0029296538291012013,2.8799667352615476e8,-0.4455986288876239,-9.68195258757177,7.0,1.0,0.9332123342588113,-9.68195258757177,12.859156032692052,0.07029696792991302,-0.2541382865015773,3.0,0.0,0.3983591526837733,0.3983591526837733
2599,1,0.007529200933437949,0.016274233408861406,0.006450997792234438,0.012534604041990421,0.013921273044970007,0.005470861075140189,0.005980879514009295,2.3081890651093662e8,0.04060555337161692,-8.651766863925285,7.0,1.0,0.9008646015582357,-8.651766863925285,12.996495400565424,-0.06376379925973374,0.5442633050927839,3.0,0.0,0.3983591526837733,0.3983591526837733
2600,1,0.024474207366820513,0.015396211757732294,0.0075338399677075405,0.017079756921037574,0.006752042844341883,0.004506221687858043,0.030531111311291378,2.0049942525791308e8,0.22340773383346924,-13.46505022208679,3.0,1.0,0.8740425228343476,-13.46505022208679,17.578167486345038,-1.4360420960280322,-1.4360420960280322,2.0,0.0,0.3983591526837733,0.3983591526837733
2601,1,0.018724120644081056,0.022451692147286074,0.013463136369454563,0.008822934431243063,0.002490687048326359,0.003642177040673405,0.012678326942553789,1.439823097787443e8,-0.14912393095940074,-11.549171921309428,7.0,1.0,0.5538172116514957,-11.549171921309428,19.78007079654069,-1.1238599437443426,1.86021021003004,3.0,0.0,0.3983591526837733,0.3983591526837733
2602,1,0.00758710878548127,0.009740967803802663,0.018878828728829896,0.007979553523418793,0.02831516483582552,0.003343692552715337,0.015684115526255267,2.4442505771939284e8,0.5447991858984704,-11.80550970854009,7.0,1.0,1.0,-11.80550970854009,16.080903082938907,-0.882616425849946,-1.0733701229370496,3.0,0.0,0.3983591526837733,0.3983591526837733
2603,1,0.012530276302830146,0.010022321954097189,0.0039262210779570875,0.00847846534173512,0.0010992017425185726,0.010608545988189121,0.001337782086584603,2.116178256767622e8,-0.20834694535246392,-11.301375108224018,7.0,1.0,1.0,-11.301375108224018,12.989502987628704,-0.4387360041158299,-0.7261972477210676,3.0,0.0,0.3983591526837733,0.3983591526837733
2604,1,0.004296376011547711,0.00954389581974525,0.016652260069290648,0.009752093694518451,0.021404871807430902,0.010935751758408585,0.009599515954727597,2.5828560050698358e8,0.5448708433758007,-9.546832937150587,7.0,1.0,0.9544888234988098,-9.546832937150587,12.805021932689964,0.01056700173771219,-0.20173248152604728,3.0,0.0,0.3983591526837733,0.3983591526837733
2605,1,0.006238971610962201,0.003343328992664761,0.017598091429167673,0.010315516123544926,0.00764050200955834,0.012452935123908554,0.006859858880791526,2.6578613790996155e8,1.5993085569606766,-10.373397669790887,7.0,1.0,0.2816031402141583,-10.373397669790887,19.673008842595024,0.5856981616640695,2.462174712336882,3.0,0.0,0.3983591526837733,0.3983591526837733
2606,1,0.01251538173325474,0.012213773136075278,0.004220872236603354,0.00509390546185136,0.003733781195361467,0.006089399686696807,0.013546006733641364,1.8665665868602982e8,-0.3209353503622261,-9.30467678573573,7.0,1.0,0.996651210687758,-9.30467678573573,11.46386251763744,-0.04486606788011471,-0.08367937331683706,3.0,0.0,0.3983591526837733,0.3983591526837733
2607,1,0.007625303485171521,0.009323399121856719,0.0019314688866868392,0.015009082751313706,0.020480980010206616,0.002636754695225852,0.006913738402394802,3.428031243559074e8,-0.9619954549956592,-13.409657686266083,7.0,1.0,0.8933914590642928,-13.409657686266083,14.412864666230568,0.2620970361592967,0.2620970361592967,3.0,0.0,0.3983591526837733,0.3983591526837733
