iteration,chain,σ1,dt,R,g,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
1627,1,0.5846642449121322,0.008997166782232564,0.08008276214499845,9.775354253698893,-154.26610226884884,3.0,1.0,0.8122026214654962,-154.26610226884884,155.30648087709514,0.30163876692083136,0.36096602619520013,2.0,0.0,0.8696515369768335,0.8696515369768335
1628,1,0.5838821645713326,0.009476057221279213,0.07223099683301427,9.79761255865845,-155.16217512575403,3.0,1.0,0.9796936368713404,-155.16217512575403,156.79409009496277,0.06285363669792332,-0.5592994530182409,2.0,0.0,0.8696515369768335,0.8696515369768335
1629,1,0.5599711874782993,0.009015360405169755,0.1320640804771758,9.794275212976208,-155.46926912168286,7.0,1.0,0.8572105269650319,-155.46926912168286,157.93292783838868,0.30859523740082295,0.6509719162709757,2.0,0.0,0.8696515369768335,0.8696515369768335
1630,1,0.5928510814326374,0.00938307896762464,0.07426831316124761,9.830882460190434,-156.39751503175185,3.0,1.0,1.0,-156.39751503175185,157.96344439703316,-0.08890548993534253,-1.2547333432082155,2.0,0.0,0.8696515369768335,0.8696515369768335
1631,1,0.5784384746205022,0.008595176322258976,0.101445782677283,9.801826216804963,-150.014848199418,3.0,1.0,1.0,-150.014848199418,156.022072252557,-1.371664368709844,-1.371664368709844,2.0,0.0,0.8696515369768335,0.8696515369768335
1632,1,0.5662369502391335,0.009789283387633047,0.10175265625569238,9.830938646933253,-151.35678865808816,3.0,1.0,0.5257837814967321,-151.35678865808816,152.34449181938194,0.7163497950711246,0.7880232364523465,2.0,0.0,0.8696515369768335,0.8696515369768335
1633,1,0.574071353481369,0.00976441411712474,0.12222837990703592,9.806480544069249,-152.570993226692,3.0,1.0,0.6814097485534818,-152.570993226692,155.0029500278362,0.15752203753211802,0.7140492040060451,2.0,0.0,0.8696515369768335,0.8696515369768335
1634,1,0.5735179956484202,0.00922255961814324,0.08284073612214961,9.805560153279782,-151.44056079675943,3.0,1.0,1.0,-151.44056079675943,152.7683162027711,-0.5393479719053573,-0.5393479719053573,2.0,0.0,0.8696515369768335,0.8696515369768335
1635,1,0.5823362759952857,0.009834910469605353,0.10709215026885796,9.780630836642622,-152.53240924302716,15.0,1.0,0.3327184305590837,-152.53240924302716,153.97170202413682,0.10389289385997813,10.156611080647053,3.0,0.0,0.8696515369768335,0.8696515369768335
1636,1,0.5587094047098905,0.009771212656588379,0.09536851608626762,9.789860948392624,-152.41601543894265,3.0,1.0,0.9813826389256066,-152.41601543894265,154.1205611543217,0.05747243361059873,-0.06512122442973123,2.0,0.0,0.8696515369768335,0.8696515369768335
1637,1,0.5587094047098905,0.009771212656588379,0.09536851608626762,9.789860948392624,-152.41601543894265,1.0,1.0,0.00012655910741172854,-152.41601543894265,163.0162212846404,0.0,8.974801106658418,1.0,0.0,0.8696515369768335,0.8696515369768335
1638,1,0.556805505032219,0.008568914359090907,0.10624575453413415,9.801271675902496,-151.54964470518675,3.0,1.0,0.6838768032509716,-151.54964470518675,153.9234514149735,-0.8327399064166627,2.9636444437882687,2.0,0.0,0.8696515369768335,0.8696515369768335
1639,1,0.5680414646750086,0.009617894149192101,0.10245457820073678,9.819703363939627,-150.26548525250217,3.0,1.0,0.9310911790882915,-150.26548525250217,152.28486644173876,-0.20650148079278097,-0.20650148079278097,2.0,0.0,0.8696515369768335,0.8696515369768335
1640,1,0.5621837674893178,0.008867255798335433,0.09595011618126952,9.834308907672307,-151.2023725114059,3.0,1.0,0.8036658824801389,-151.2023725114059,152.07206340482244,0.11486662333643949,0.3398804852971864,2.0,0.0,0.8696515369768335,0.8696515369768335
1641,1,0.5765638514105411,0.007778611019163471,0.0848304596426358,9.738525200991294,-158.7681537018235,15.0,1.0,0.29904604344387037,-158.7681537018235,159.70306202843284,1.848384299392734,2.2233478582031125,3.0,0.0,0.8696515369768335,0.8696515369768335
1642,1,0.5792301470945785,0.009598029454618583,0.10578304870705602,9.82988370665273,-150.82230803016128,3.0,1.0,0.9633538368646258,-150.82230803016128,157.6190849979394,-1.9032539779362025,-1.9032539779362025,2.0,0.0,0.8696515369768335,0.8696515369768335
1643,1,0.5713314191683133,0.00977239313301561,0.09130716019387083,9.82049264296867,-151.19293654876935,3.0,1.0,0.9651128392483962,-151.19293654876935,152.01046617840035,0.03494609731899345,0.07291370718002099,2.0,0.0,0.8696515369768335,0.8696515369768335
1644,1,0.5742830040564274,0.007616033392410809,0.10785016513249635,9.814698624508821,-151.41383826919244,3.0,1.0,0.779204963059357,-151.41383826919244,152.85398528967272,0.7717643331919817,0.7717643331919817,2.0,0.0,0.8696515369768335,0.8696515369768335
1645,1,0.5725412386848213,0.009816094846020654,0.0962910557998679,9.778341070573926,-152.05899824160753,3.0,1.0,1.0,-152.05899824160753,153.42049055158145,-0.3407030970601852,-0.4566556017230141,2.0,0.0,0.8696515369768335,0.8696515369768335
1646,1,0.577578430015717,0.008811854517357286,0.09681152005369083,9.818944226066423,-149.97856071267586,3.0,1.0,1.0,-149.97856071267586,151.93388947377292,-0.5127547334719225,-0.5127547334719225,2.0,0.0,0.8696515369768335,0.8696515369768335
1647,1,0.5568563797044468,0.009193341409329064,0.10298209086574187,9.79929151792907,-151.30418380978705,3.0,1.0,0.841264524346605,-151.30418380978705,151.62366532368128,0.3097313692110504,0.3097313692110504,2.0,0.0,0.8696515369768335,0.8696515369768335
1648,1,0.5843058934169676,0.00887473120298056,0.10765235875172367,9.80683006897845,-150.55446812120834,3.0,1.0,1.0,-150.55446812120834,151.7145086756379,-0.20827149824935987,-0.20829952960255582,2.0,0.0,0.8696515369768335,0.8696515369768335
1649,1,0.5766529689258119,0.00948374877589402,0.09658688328756948,9.797642519386535,-150.20559199439725,3.0,1.0,0.9740362334349109,-150.20559199439725,151.12096291325793,-0.047604877598558915,0.08109216616571757,2.0,0.0,0.8696515369768335,0.8696515369768335
1650,1,0.567327223266322,0.008291269248417322,0.09998451798223376,9.816106918926454,-150.28522923112726,15.0,1.0,0.935133527110176,-150.28522923112726,150.79748922328898,-0.03292646723727444,0.261061390044631,3.0,0.0,0.8696515369768335,0.8696515369768335
1651,1,0.5752238922043816,0.009577735006686128,0.10252233386673792,9.82487609992021,-150.26429881692928,3.0,1.0,0.8735128969871151,-150.26429881692928,152.10355866723532,-0.05180970306136601,0.2111949072584025,2.0,0.0,0.8696515369768335,0.8696515369768335
1652,1,0.5695338515118105,0.009331885620145128,0.10691554814356279,9.800061083146003,-149.93355193792974,15.0,1.0,0.8265874767289011,-149.93355193792974,151.83333896749383,0.040743526005343256,0.33065497089597784,3.0,0.0,0.8696515369768335,0.8696515369768335
1653,1,0.5809976471511293,0.00858792458685598,0.08764123945587199,9.814278419464978,-151.2029779371005,3.0,1.0,0.8531287850718816,-151.2029779371005,151.30925724937796,0.311534426241451,0.311534426241451,2.0,0.0,0.8696515369768335,0.8696515369768335
1654,1,0.5614124517150385,0.009734150702843454,0.11664971554505031,9.81206047422549,-152.22569315826965,3.0,1.0,0.7133088180207959,-152.22569315826965,153.5702955666801,0.4524511866086698,0.6854581489620273,2.0,0.0,0.8696515369768335,0.8696515369768335
1655,1,0.5653182374175251,0.009707195225686693,0.11700483945062382,9.81356886546143,-151.74473892143314,1.0,1.0,1.0,-151.74473892143314,152.54155263196103,-0.08621048407431431,-0.08621048407431431,1.0,0.0,0.8696515369768335,0.8696515369768335
1656,1,0.5659354156525324,0.009357183364024066,0.08942796987447763,9.803579498472418,-150.7666715705941,3.0,1.0,1.0,-150.7666715705941,152.3559608615397,-0.16315991276513842,-0.18987539902136064,2.0,0.0,0.8696515369768335,0.8696515369768335
1657,1,0.5829234526356231,0.009916563354974418,0.09941309048250002,9.850753591676387,-154.20233303662687,3.0,1.0,0.7001494243447718,-154.20233303662687,155.0215859408387,0.4512217769828908,0.4512217769828908,2.0,0.0,0.8696515369768335,0.8696515369768335
1658,1,0.5849824782206678,0.009926772960664,0.09667381503930764,9.816991670594662,-152.6535090556112,3.0,1.0,1.0,-152.6535090556112,155.30565525370363,-0.2564724428514751,-0.2564724428514751,2.0,0.0,0.8696515369768335,0.8696515369768335
1659,1,0.5860649593428536,0.009843983380994532,0.09978170346859767,9.8153156030392,-151.93222018412226,3.0,1.0,1.0,-151.93222018412226,152.97589712928627,-0.0073449320399276985,-0.4615094737866059,2.0,0.0,0.8696515369768335,0.8696515369768335
1660,1,0.5767494637447353,0.008529143180309947,0.11871820446589218,9.794097082740924,-151.65227003532829,3.0,1.0,0.7851417626594207,-151.65227003532829,153.75459054237936,-0.3450617023974303,0.5330916818453488,2.0,0.0,0.8696515369768335,0.8696515369768335
1661,1,0.552956530976081,0.009485573284410471,0.10204981565705037,9.82290515481718,-152.54916213720097,3.0,1.0,0.5980879446344893,-152.54916213720097,155.3695162143024,0.6243477617531141,0.6243477617531141,2.0,0.0,0.8696515369768335,0.8696515369768335
1662,1,0.552956530976081,0.009485573284410471,0.10204981565705037,9.82290515481718,-152.54916213720097,1.0,1.0,0.5754452465309072,-152.54916213720097,154.7575259450129,0.0,0.5526111960398339,1.0,0.0,0.8696515369768335,0.8696515369768335
1663,1,0.574175130203068,0.009781436536965515,0.10301708231368338,9.813453110208307,-150.5438526475213,3.0,1.0,0.9338404184648882,-150.5438526475213,154.07969794307888,-0.46514067562762307,-0.46514067562762307,2.0,0.0,0.8696515369768335,0.8696515369768335
1664,1,0.5742614157661041,0.009305448257803415,0.10096567183195675,9.813940889421252,-149.65658880290565,3.0,1.0,0.9230376315126199,-149.65658880290565,151.3688986442295,-0.16288244635711635,-0.16288244635711635,2.0,0.0,0.8696515369768335,0.8696515369768335
1665,1,0.5729602090931412,0.006527569397190283,0.1030152072449138,9.804921036983616,-154.1888259081026,1.0,1.0,0.03560094608245316,-154.1888259081026,155.0420641597405,3.335383066127463,3.335383066127463,1.0,0.0,0.8696515369768335,0.8696515369768335
1666,1,0.5825960455794703,0.009590114108669081,0.12366631419271898,9.81592182323479,-153.01806884851453,11.0,1.0,0.39055138900355985,-153.01806884851453,156.5663391023579,-0.7975863792065923,3.7402507068493946,3.0,0.0,0.8696515369768335,0.8696515369768335
1667,1,0.5727682738622296,0.009282058586693311,0.08089999684841573,9.805383861216116,-151.8639576699362,3.0,1.0,1.0,-151.8639576699362,153.69585864193408,-0.17568786918388923,-0.49344458199408336,2.0,0.0,0.8696515369768335,0.8696515369768335
1668,1,0.56975253930618,0.008910967821044575,0.12347352233208658,9.809458648774086,-151.97808747228288,7.0,1.0,0.9681363138292765,-151.97808747228288,152.7151269452489,0.14863634315162244,-0.3119915316119659,2.0,0.0,0.8696515369768335,0.8696515369768335
1669,1,0.57393204138266,0.009818708122479706,0.11132953486970851,9.811458363639975,-151.15092969506816,3.0,1.0,0.33489810318220675,-151.15092969506816,153.84891978944995,-0.01386911214692077,15.153660069354459,2.0,0.0,0.8696515369768335,0.8696515369768335
1670,1,0.5807219218420508,0.00972404524767877,0.1017156112672722,9.775156162205972,-152.1813583007455,7.0,1.0,0.9398677457111769,-152.1813583007455,153.3226411989157,0.20299762619649186,-0.7814169534874509,2.0,0.0,0.8696515369768335,0.8696515369768335
1671,1,0.5716543518353673,0.00907485686246233,0.09096621948129771,9.804084576887146,-150.18648574811422,3.0,1.0,0.905881105961106,-150.18648574811422,153.8013999931272,-0.42893974291493464,-0.42893974291493464,2.0,0.0,0.8696515369768335,0.8696515369768335
1672,1,0.5711409313688328,0.00984618016098229,0.08836724963406935,9.804779771756332,-151.81126580595773,3.0,1.0,0.422669087744596,-151.81126580595773,153.0849022427188,0.5206209446739649,6.110757077039011,2.0,0.0,0.8696515369768335,0.8696515369768335
1673,1,0.5786500456299385,0.009727196166971468,0.10981663679907416,9.82202921099846,-151.0345217344935,11.0,1.0,0.2896353319278077,-151.0345217344935,152.25475645367905,-0.09653498616535217,5.261854445155052,3.0,0.0,0.8696515369768335,0.8696515369768335
1674,1,0.5969958091419879,0.009839913056374147,0.09648489649841445,9.832947961009742,-154.90989059064364,3.0,1.0,0.671967843825294,-154.90989059064364,156.14096165029784,0.6661788625391125,0.6886853406704745,2.0,0.0,0.8696515369768335,0.8696515369768335
1675,1,0.5506804084610596,0.008445654084863235,0.10617254467279012,9.793618456558892,-153.47534705033408,7.0,1.0,0.8758873709480571,-153.47534705033408,155.1528139231148,-0.8454374012669632,2.030944017381273,2.0,0.0,0.8696515369768335,0.8696515369768335
1676,1,0.5638650603817292,0.007099018668441037,0.10076816328987555,9.781412414949164,-153.90537636563616,3.0,1.0,0.037664787937570554,-153.90537636563616,157.537302338102,2.2015215824467305,6.935605554590921,2.0,0.0,0.8696515369768335,0.8696515369768335
1677,1,0.5638650603817292,0.007099018668441037,0.10076816328987555,9.781412414949164,-153.90537636563616,7.0,1.0,0.03951908410295923,-153.90537636563616,154.76189869415424,0.0,3.344079010466288,2.0,0.0,0.8696515369768335,0.8696515369768335
1678,1,0.5707573230855943,0.009144614593922816,0.10122469335413323,9.764635752080608,-152.1176377499875,15.0,1.0,0.35001732637134514,-152.1176377499875,153.74252025601794,-1.9261111622153635,36.88236592232229,3.0,0.0,0.8696515369768335,0.8696515369768335
1679,1,0.5697277736754401,0.008873398335897238,0.11642220491402025,9.802467986138474,-150.76154000387905,3.0,1.0,0.9508071135595034,-150.76154000387905,153.36829178708183,-0.16389167767368917,-0.16389167767368917,2.0,0.0,0.8696515369768335,0.8696515369768335
1680,1,0.5729110885685934,0.009793748608584122,0.1113763991188594,9.803440846661665,-151.0686191914059,3.0,1.0,0.2364458712410256,-151.0686191914059,152.7571000261448,0.3577183728644684,12.265300376722422,2.0,0.0,0.8696515369768335,0.8696515369768335
1681,1,0.5707593056936006,0.009810960984566675,0.09161996801534832,9.786875157154247,-151.85022674714938,7.0,1.0,0.4327916481402458,-151.85022674714938,155.3206882502348,0.19910916888022712,9.824841311133042,2.0,0.0,0.8696515369768335,0.8696515369768335
1682,1,0.5722173335475201,0.009510101950517602,0.11185008136557352,9.831147460645257,-150.90406825181168,7.0,1.0,0.977937716269144,-150.90406825181168,153.21074968930546,-0.17525889090612168,-0.8622663098066994,2.0,0.0,0.8696515369768335,0.8696515369768335
1683,1,0.5785659864524401,0.009896831610025546,0.11094514496147426,9.810322981252861,-151.86105258994013,3.0,1.0,0.6796963034125779,-151.86105258994013,154.32070037908568,0.046246926311255265,0.9636190214711462,2.0,0.0,0.8696515369768335,0.8696515369768335
1684,1,0.5664451477628129,0.009371452297870005,0.09337754994698781,9.799790687619598,-150.38963192794805,3.0,1.0,0.9965561438956972,-150.38963192794805,152.34516003823254,-0.17140077048705393,-0.17140077048705393,2.0,0.0,0.8696515369768335,0.8696515369768335
1685,1,0.5763824622449389,0.008649902802216728,0.10747312577219321,9.816115936159735,-149.9907551506417,3.0,1.0,0.9514328532924154,-149.9907551506417,151.0077808492917,-0.07272598967426802,0.15747454456021615,2.0,0.0,0.8696515369768335,0.8696515369768335
1686,1,0.5725240585593474,0.008616251665801933,0.10481308830041357,9.841853508241554,-151.05857901677263,3.0,1.0,0.8346417724032276,-151.05857901677263,151.78997430814195,0.16833136713714225,0.27373475028480243,2.0,0.0,0.8696515369768335,0.8696515369768335
1687,1,0.5754949757093278,0.009825407536443762,0.10702727944393423,9.766776724128212,-153.21964521192515,3.0,1.0,0.5004360654247897,-153.21964521192515,154.32158018588007,0.6263798094461777,1.5532896591822407,2.0,0.0,0.8696515369768335,0.8696515369768335
1688,1,0.5660857805636438,0.009778479434962403,0.0936965024213891,9.791366542484814,-151.52001008104153,3.0,1.0,0.9149252237734805,-151.52001008104153,154.46261214962934,-0.18542339463138546,0.2946722182675501,2.0,0.0,0.8696515369768335,0.8696515369768335
1689,1,0.5755478755136256,0.009837109636816624,0.11058838753941017,9.822275485248976,-151.42111840636238,3.0,1.0,0.8834737044028765,-151.42111840636238,153.99494534926149,-0.03150350721918471,0.3274430469980132,2.0,0.0,0.8696515369768335,0.8696515369768335
1690,1,0.5786771857507836,0.00990294189646896,0.09721302505912124,9.782284960675925,-152.55849484059965,7.0,1.0,0.834186658649286,-152.55849484059965,155.16407994946678,0.13490619683881278,-0.9173056570475069,2.0,0.0,0.8696515369768335,0.8696515369768335
1691,1,0.5597398705589862,0.009780739743315389,0.09930517737634682,9.824872872145086,-151.88566136266007,7.0,1.0,0.6983889190849437,-151.88566136266007,153.6310071453834,0.036831883543413824,8.939971270075034,2.0,0.0,0.8696515369768335,0.8696515369768335
1692,1,0.5738532385617555,0.00901153137007488,0.08673977651527232,9.820832131604591,-150.86922409171746,7.0,1.0,0.14754524031901523,-150.86922409171746,154.0981756507099,-0.3851221359842043,8.504936050555585,3.0,0.0,0.8696515369768335,0.8696515369768335
1693,1,0.5727980450424298,0.009497490545672373,0.11236111913657844,9.816912960314818,-150.42779746719705,7.0,1.0,0.7310099677527322,-150.42779746719705,153.1642114921541,-0.34758962293878426,0.8847784581680003,2.0,0.0,0.8696515369768335,0.8696515369768335
1694,1,0.5645439892809507,0.009857989329627517,0.09994199084573152,9.803679041741269,-151.38545322328787,3.0,1.0,0.938127072492097,-151.38545322328787,151.9556621618538,0.05224503767720989,0.07639876719053973,2.0,0.0,0.8696515369768335,0.8696515369768335
1695,1,0.5836431145484114,0.00854084915254627,0.10260577713780844,9.793665326262465,-150.81885573978155,3.0,1.0,0.80025222349503,-150.81885573978155,151.73298369409653,-0.4280883544179801,0.9144008426276571,2.0,0.0,0.8696515369768335,0.8696515369768335
